Bug Id,Summary,Description,Workaround,Products,Type,Fixed In,Modified Date
759420, Up Arrow and Down Arrow keys do not work within the Current Folder browser,Up Arrow  and Down Arrow  keys do not change the selection in the Current Folder browser. This problem includes Shift+Up Arrow  and Shift+Down Arrow  for file selection. ,"Mouse selection, the Left Arrow and Right Arrow keys, and the Page Up and Page Down keys function correctly.",MATLAB,Other,R2012a,17 Oct 2011
759326, Segmented Pipeline and Segmented Pipe LP blocks do not respect the setting of the Pipe wall type parameter,"The Segmented Pipeline and Segmented Pipe LP blocks contain a parameter named Pipe wall type . This setting determines if the walls of the pipe are rigid or flexible. When simulating or generating code, the pipe walls are considered rigid regardless of this setting. ","To model a Segmented Pipeline with flexible pipe walls, create an equivalent lumped parameter pipeline model using alternating Hydraulic Pipeline and Fluid Inertia blocks connected in series as shown on the block reference page.Similarly, to model a Segmented Pipe LP with flexible pipe walls, create an equivalent lumped parameter pipeline model using alternating Hydraulic Pipe LP and Fluid Inertia blocks connected in series as shown on the block reference page.",Simscape Fluids,Other,R2012a,12 Sep 2011
759285, Incorrect Code Generation: In rare situations Stateflow fails to generate early return logic,"Stateflow fails to generate early return logic under rare conditions when undirected local events are broadcast in the entry or exit actions of a state. In case of entry actions the following criterion have to be met:Undirected local event broadcast in entry action. An additional implicit entry event must be defined for the same state.    In case of exit actions, the criterion are as follows:Undirected local event broadcast in exit action. Execution of this local event broadcast must cause the state A to be exited.  For an example of how incorrect early return can affect your simulation, see the attached model. In the model, if the early return logic is inserted correctly, broadcast of event E2 should lead to state C being active and the value of out  should 1.  Note that, states in a Stateflow chart which do not meet this criterion will continue to generate correct early return logic. ",,Stateflow,Incorrect Code Generation,R2012a,20 Sep 2011
759193, Folder or file names with character @ are not supported by SVN integration of Simulink Project,A folder or file in an SVN sandbox cannot be added to a Simulink Project if the folder or file name contains the character @. ,"Turn off SVN integration:From the Simulink Project tree, select the Source Control node.Under Available Source Control Integrations, select No Source Control Integration. Click Reload.",Simulink,Other,R2012a,30 Jan 2012
759121, int and simplify can be slow when finding high-degree algebraic dependency,"Executing the following commands takes a very long time: syms Tf = 1/(T^2*cosh((74441/100)*1/T)^2) + 1/(T^2*sinh((8456/5)*1/T)^2);g = 1/(T^2*cosh((74441/100)*T)^2) + 1/(T^2*sinh((8456/5)*T)^2);simplify(f), simplify(g)int(f, T), int(g, T) ","In simple cases like this one, split the input by linearity to avoid treating multiple trigonometric or hyperbolic functions with related arguments at the same time:syms Tf1 = 1/(T^2*cosh((74441/100)*1/T)^2);f2 = 1/(T^2*sinh((8456/5)*1/T)^2);g1 = 1/(T^2*cosh((74441/100)*T)^2);g2 = 1/(T^2*sinh((8456/5)*T)^2);simplify(f1) + simplify(f2), simplify(g1) + simplify(g2)int(f1, T) + int(f2, T), int(g1, T) + int(g2, T)",Symbolic Math Toolbox,Other,R2012a,26 Sep 2011
758922, Incorrect Code Generation: Constant block of bus data type and value 0 may cause incorrect simulation results or MATLAB crash,"Simulating or generating code for a model that satisfies the following conditions may cause incorrect simulation results, MATLAB crash, or incorrect code generation. The model contains a Constant block of bus data type. The Constant value  parameter of this block is 0 .  ","If you want to specify the Constant value parameter of a Constant block to be the ground (zero representation) value of the block's output bus data type, use a MATLAB structure instead of specifying the scalar value 0.Use the function Simulink.Bus.createMATLABStruct to create a MATLAB structure from a bus object.",Simulink,Incorrect Code Generation,"R2010bSP2, R2012a",05 Apr 2012
757939, Simulink.saveVars does not save Unicode characters in MATLAB file,"If a workspace variable contains Unicode Japanese or Chinese characters, Simulink.saveVars does not save the variable in a MATLAB file. Instead the variable is placed in a MAT-file. ",,Simulink,Other,R2012a,03 Mar 2012
757591, mrefrobotarm block fails during training,"Training the network controller might generate an error with the message: Index exceeds matrix dimensions . The steps that can produce this error are: Open MATLAB. Run the command mrefrobotarm . Double click on Model Reference Controller to open up the Model Reference Control dialog. Click Plant Identification . Click Generate Training data . After data is generated, click Accept Data . Click Train Network . Click OK  on the Plant Identification dialog. Click Generate Training data  on the Model Reference Control dialog. Click Accept Data  after the data is generated. Click Train Controller .  ","You can work around this problem with either of the following:Replace matlab/toolbox/nnet/nnutils/+nntraining/cliptr.m with the file of the same name in the attached zip file, orFrom the attached zip file, place the +nntraining folder containing cliptr.m into the workspace folder.",Deep Learning Toolbox,Other,R2012a,07 Nov 2011
757398," On a very large disk, a verification can fail with the error message: ""statvfs call failed""","Lauching a verification on a machine with a very large disk, PolySpace can stop with the following error message: statvfs call failed. Error -1 Unable to get free user disk space System error ! ... Failure with error code 1  For instance it has happened on a 2 TB (Terabytes) disk. ","Installation instructions for R2009a onlyLog in to an account with appropriate permissions to overwrite files in your Polyspace installation. On Linux systems, this is typically the root account.Locate your Polyspace installation. By default this is in c:\PolySpace or in /usr/local/PolySpace on Linux systems. This folder is referred to as <POLYSPACE> in subsequent steps. PolySpace_Common and PolySpaceFor<lang>_R2009a are the two principal sub-folders of <POLYSPACE>.Exit any Polyspace Graphical Intferface and stop Polyspace queue manager service.Download the attached .zip file associated with this Bug Report and store the file in the <POLYSPACE> folder.Make a backup copy of each of the files listed in the .zip file. To see the contents of the .zip file: Windows Systems: Open the .zip file and look at the contents.Linux Systems: Type the following in a shell:unzip -l <POLYSPACE>/<.zip file>Extract the files from the .zip file. Windows Systems: Open the .zip file.Extract the contents of the file to your <POLYSPACE> folder.Linux Systems: Type the following in a shell: cd <POLYSPACE>unzip <.zip file>Check that binaries have appropriate ¡®read &amp; execute¡¯ permissions.Delete the .zip file in the <POLYSPACE> folder.Restart Polyspace queue manager service.",Polyspace Code Prover,Other,R2012a,05 Sep 2011
757397, Using CAN Transmit block inside a masked subsystem causes an error during simulation,"If you use the Vehicle Network Toolbox? CAN Transmit block inside a masked subsystem, the following error occurs during simulation. Index exceeds matrix dimensions.  ",Please contact MathWorks Technical support for a workaround.,Vehicle Network Toolbox,Other,R2012a,17 Feb 2012
757294, slTunable does not apply specified operating point,"When you create an slTunable  interface for a Simulink model and with a speficied operating point, the software ignores the operating point. Instead, slTunable  uses the model initial conditions (the default model operating point). For example, op = findop('scdspeedctrl',50)  ST = slTunable('scdspeedctrl','PID Controller',op)  bode(ST.getIOTransfer('Ref','Output'))  The software does not use the operating point, op , to linearize the model or to compute the the I/O transfer repsonse from Ref  to Output . Instead, the model initial conditions are used as the operating point. ? ","Installation instructionsLog in to an account with appropriate permissions to overwrite files in your MATLAB installation. On Linux systems, this is typically the root account.Locate your MATLAB installation by typing matlabroot at the MATLAB command prompt. This folder is referred to as <MATLAB> in subsequent steps.Exit MATLAB.Download the attached .zip file associated with this Bug Report and store the file in the <MATLAB> folder.Make a backup copy of each of the files listed in the .zip file. To see the contents of the .zip file: Windows Systems*: Open the .zip file and look at the contents.Linux/Macintosh Systems: Type the following in a shell (Linux) or in a terminal window (Macintosh):unzip -l <MATLAB>/<.zip file>Extract the files from the .zip file. Windows Systems*: Open the .zip file.Extract the contents of the file to your <MATLAB> folder.Linux/Macintosh Systems: Type the following in a shell (Linux) or in a terminal window (Macintosh): cd <MATLAB>unzip <.zip file>Delete the .zip file in the <MATLAB> folder.*Notes for Windows Systems:If you see ¡°Error: Access is denied¡± when attempting to extract the .zip file, you may need to start ¡°WinZip¡± in administrator mode. Do this by navigating to WinZip.exe or the WinZip Start menu entry, right-clicking on it, and selecting ¡°Run as administrator¡±.From within WinZip, find and open the downloaded .zip file.Extract the contents of the file to your <MATLAB> folder.",Simulink Control Design,Other,R2012a,09 Sep 2011
