Bug Id,Summary,Description,Workaround,Products,Type,Fixed In,Modified Date
505887, Unable to create objects for Keithley or VXI Technology adaptors,"These instructions on MATLAB Central allow you to add support for the deprecated Keithley and VXI Technology adaptors: For Keithley: https://www.mathworks.com/matlabcentral/fileexchange/21668 For VXI Technology: https://www.mathworks.com/matlabcentral/fileexchange/21671 However, you will still get an error when you try to create an analoginput, analogoutput or digitalio object: ai = analoginput('keithley', 0);  ??? Error using ==> privateCheckObsoleteAdaptor at 24The Keithley adaptor ('keithley')is no longer part of Data Acquisition Toolbox. It is now available on the MATLAB Central File Exchange. Please see Solution 1-37TKH4 for details.Error in ==> daqgate at 19feval(varargin{:});Error in ==> analoginput.analoginput at 118daqgate('privateCheckObsoleteAdaptor', className,adaptor);   ",To work around this problem follow these steps:Quit MATLAB.Find the following file: $MATLABROOT\toolbox\daq\daq\private\privateCheckObsoleteAdaptor.m (where $MATLABROOT is the MATLAB root installation directory obtained by issuing: matlabroot at the MATLAB Command Prompt.)Rename the file to privateCheckObsoleteAdaptor.m.OLD.Download and extract the attached replacement file to the same directory.Restart MATLAB.,Data Acquisition Toolbox,Other,R2009a,09 Aug 2011
505832, Bus Selector and Bus Assignment blocks connected to Shadow Inport blocks can malfunction,"A Bus Selector or Bus Assignment block that is connected to a Shadow Inport block may fail if: The shadow Inport block is in a subsystem of any kind. A valid bus object is specified in the Shadow Inport block parameter dialog. The subsystem input port corresponding to the Shadow Inport block is unconnected.  In this situation, a downstream Bus Selector or Bus Assignment block will omit the bus hierarchy from the block parameter dialog. ",,Simulink,Other,R2009a,05 Mar 2009
505681," Error message ""must set output port width"" incorrectly displayed when S-function with inherited or dynamic output port width uses S-function APIs to set asynchronous task timer","S-function APIs such as ssSetTimeSource  require port width information in order to get or set attributes for each element of a specified port. When called by an S-function for which the port width is not explicitly set but rather inherited or dynamically sized, these APIs should assume that all elements of the port share the same attribute settings and proceed. However, in the case of asynchronous function-call S-functions, the software incorrectly issues a message similar to the following: S-function 'name ' in 'block ' must set output port 'n ' width using ssSetOutputPortWidth before calling macro ssSetTimeSource.  ",,Simulink,Other,R2009a,05 Mar 2009
504811, Digital Filter Design block Convert Structure dialog box broken,"The Convert Structure  dialog available from the Digital Filter Design block Edit  menu does not work. When you select a filter structure from this dialog box, the filter structure implemented by the block does not change. ",,DSP System Toolbox,Other,R2009a,05 Mar 2009
504460, Java exception on 64-bit Macintosh when saving a figure to a different file format,Changing the file format when saving a figure generates a Java exception on 64 bit Macintosh machines. This issue can happen when using the MATLAB uiputfile  function and changing the file filter after selecting a file. The exception stack trace looks like the following: object is not an instance of declaring classjava.lang.IllegalArgumentException: object is not an instance of declaring classat sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)at sun.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:39)at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:25)at java.lang.reflect.Method.invoke(Method.java:585)at com.mathworks.mwswing.MJFileChooser.getFileName(MJFileChooser.java:136)at com.mathworks.mwswing.MJFileChooser.access$000(MJFileChooser.java:40)at com.mathworks.mwswing.MJFileChooser$FilterChangedListener.updateSelectedFileName(MJFileChooser.java:107)at com.mathworks.mwswing.MJFileChooser$FilterChangedListener.propertyChange(MJFileChooser.java:102)at java.beans.PropertyChangeSupport.firePropertyChange(PropertyChangeSupport.java:333)at java.beans.PropertyChangeSupport.firePropertyChange(PropertyChangeSupport.java:270)at java.awt.Component.firePropertyChange(Component.java:7277)at javax.swing.JFileChooser.setFileFilter(JFileChooser.java:1446)at apple.laf.CUIAquaFileChooser$FilterComboBoxAction.actionPerformed(CUIAquaFileChooser.java:1333)at javax.swing.JComboBox.fireActionEvent(JComboBox.java:1197)at javax.swing.JComboBox.setSelectedItem(JComboBox.java:561)at javax.swing.JComboBox.setSelectedIndex(JComboBox.java:597) ,,MATLAB,Other,R2009a,26 Mar 2009
504363, The documentation for the compounding input arguments for zero2pyld and plyd2zero is confusing.,"While the descriptions for the Compounding , Basis , and OutputCompounding  input arguments are correct, the argument name OutputCompounding  is misleading because this argument actually applies to the compounding applied to the input rates. Note that the examples for zero2pyld  and plyd2zero  incorrectly use the Compounding  and OutputCompounding  arguments. Finally, also note that the syntax for zero2pyld  and plyd2zero  is inconsistent with zero2fwd  and fwd2zero . ",The workaround is for the user to have a greater awareness of what the input arguments for zero2pyld and plyd2zero actually represent.,Financial Toolbox,Other,R2009a,05 Mar 2009
504308, Single colon indexing may give incorrect results when used in conjunction with assignment.,"Single colon indexing may give incorrect results when used in a MATLAB file function and in conjunction with assignment. The following short program illustrates the behavior:    function bug  s(1) = 1;  t = s(:);  s(1) = 2;  t              % returns 2, but should be 1  t = s(:);  t(1) = 3;  s              % returns 3, but should be 2 ",Turn the JIT off using by entering the command   feature accel off,MATLAB,Other,R2009a,13 Dec 2005
504254, Working in the Design Configuration Wizard GUI may crash MATLAB?,MATLAB? may crash when you work in the Design Configuration Wizard GUI. You launch the wizard by clicking the Tune Blocks  buttons within a Simulink Compensator Design Task in the Control and Estimation Tools Manager. ,"Install the patch described in following Bug Report: https://www.mathworks.com/support/bugreports/details.html?rp=494721Extract the attached SCDPatch.zip file into the MATLAB? root directory and overwrite the original file.Restart MATLAB?.In the MATLAB? command window, type the following command: rehash toolboxcache",Simulink Control Design,Other,R2009a,05 Mar 2009
504191, Bloomberg realtime functionality does not process data events.,"When registering callbacks to process Bloomberg realtime data events, the callbacks never run and there are no error messages to indicate that there is a problem. For example, b = bloomberg;d = fetch(b,'ABC US Equity','REALTIME',{'Last_Trade','Bid','Ask','Volume','VWAP'},'showtrades');  appears to register the callback 'showtrades' but no data events process. ",,Datafeed Toolbox,Other,R2009a,09 Aug 2011
504065, SUBS returns an incorrect expression if the substituting variable does not occur in the expression,"The code syms x y zsubs(x + y, z, 1) incorrectly substitutes the constant 1 with z in x+y, and returns x*z + y*z  ","To avoid incorrect substitution, pass a trailing 0 to the subs commandsubs(x + y, z, 1, 0)",Symbolic Math Toolbox,Other,R2009a,05 Mar 2009
503796, Playing a variable-rate video file (such as ASF or WMV) using the From Mulitmedia File block causes only the first frame to be displayed.,"If you use the From Multimedia File block to read a variable-rate video, the rate is incorrectly set to be 0 frames per second (FPS) instead of the default rate (1/30). This results in only the first frame of the video being displayed. ? ","Follow either one of these steps to work around this issue.1. Set the rate of the From Multimedia File block manually.or,1. Quit MATLAB?.2. Save the file contained in the attached zip file in the following location:MATLABROOT/toolbox/dspblks/dspmasks/dspmmfileinfo.m, where MATLABROOT is the MATLAB root directory on your machine.3. Restart MATLAB.4. Issue the following command:rehash toolboxcache?",Computer Vision Toolbox,Other,R2009a,09 Aug 2011
