Bug Id,Summary,Description,Workaround,Products,Type,Fixed In,Modified Date
795585, Simulation And Code Generation Mismatch: Linked Stateflow charts with multiple instances might produce incorrect results during simulation,"A linked library chart might produce incorrect results during simulation if you: Instantiate the chart multiple times in a model Enable the property Export Chart Level Functions (Make Global) , but the chart has no top-level functions to export  ","Disable the property Export chart level functions (Make global) for library charts that do not have top-level functions. There is no negative impact on simulation because this property applies only when you have functions at the top level. The attached script findProblemCharts.m finds all charts that have this property enabled, but no functions to export. The attached zip file also contains a model main1.mdl which exhibits this problem.",Stateflow,Other,R2012b,11 Sep 2012
795535, linearize might error on model that references models with different solver types,"The linearize  command errors when the following conditions hold: The main model references other models in normal mode. At least one of the referenced models uses a different solver type from the main model. For example, the main model uses a variable-step solver and one of the referenced models uses a fixed-step solver. You invoke the linearize  command using an operating point object as an input argument.  For example,  op = operpoint(mdl); sys = linearize(mdl,getlinio(mdl),op); Under these conditions, linearize  returns an error similar to the following: Index exceeds matrix dimensions. Error inB:\matlab\toolbox\shared\slcontrollib\+slcontrollib\+mdlcfg\ParameterManager.p>ParameterManager.restoreParameters(line 323) set_param(activeConfig, prop, obj.OrigConfigSetParameters(ct).(prop)); Error inB:\matlab\toolbox\shared\slcontrollib\+slcontrollib\+mdlcfg\ParameterManager.p>ParameterManager.restoreModels(line 86) restoreParameters(obj); Error in linearize>LocalLinearizeModel (line 412) ModelParameterMgr.restoreModels; Error in linearize (line 328) [sys,InspectorData,iostruct] = LocalLinearizeModel(ModelParameterMgr,LinData,iostructfcn); ","As a workaround, use the same solver type (variable-step or fixed-step) for the main model and all models referenced in normal mode. To do so, for each model:In the Simulation menu, select Model Configuration Parameters to open the Configuration Parameters dialog box for the model.In the Solver options area of the dialog box, select the desired solver type from the Type drop-down list. Click OK.",Simulink Control Design,Other,R2012b,11 Sep 2012
795181, Tornado (VxWorks) real-time target External mode bugs,1. Compiling the file rtiostream_tcpip.c  with VxWorks 6.x might generate an error similar to the following: socket.h:119: error: previous declaration of 'socklen_t' was hereC:\PROGRA~1\MATLAB\R2011b/rtw/c/src/rtiostream/rtiostreamtcpip/rtiostream_tcpip.c:177: error: conflicting types for 'socklen_t' 2. Downloading an application built with rtiostream  support to a VxWorks target might generate the following errors: Error occurred getting packet header. Error occurred in rt_PktServerWork. Disconnecting from host!    The errors are caused by incorrect processing of the port   argument of the rt_main  function. The port value was 17725 in the example shown above. ,"Installation instructionsLog in to an account with appropriate permissions to overwrite files in your MATLAB installation. On Linux systems, this is typically the root account.Locate your MATLAB installation by typing matlabroot at the MATLAB command prompt. This folder is referred to as <MATLAB> in subsequent steps.Exit MATLAB.Download the attached .zip file associated with this Bug Report and store the file in the <MATLAB> folder.Make a backup copy of each of the files listed in the .zip file. To see the contents of the .zip file: Windows Systems*: Open the .zip file and look at the contents.Linux/Macintosh Systems: Type the following in a shell (Linux) or in a terminal window (Macintosh):unzip -l <MATLAB>/<.zip file>Extract the files from the .zip file. Windows Systems*: Open the .zip file.Extract the contents of the file to your <MATLAB> folder.Linux/Macintosh Systems: Type the following in a shell (Linux) or in a terminal window (Macintosh): cd <MATLAB>unzip <.zip file>Delete the .zip file in the <MATLAB> folder.*Notes for Windows Systems:If you see ¡°Error: Access is denied¡± when attempting to extract the .zip file, you may need to start WinZip in administrator mode. Do this by navigating to WinZip.exe or the WinZip Start menu entry, right-clicking on it, and selecting Run as administrator.From within WinZip, find and open the downloaded .zip file.Extract the contents of the file to your <MATLAB> folder.Change log:January 26, 2012: attachment_795181_11b_2012_01_26.zip: initial version, works on R2011b onlyJanuary 26, 2012: attachment_795181_12a_2012_01_26.zip: initial version, works on R2012a only?",Simulink Coder,Other,R2012b,11 Sep 2012
795145, Timestamps returned by startForeground or startBackground may be corrupt,The timestamps returned by startForeground  or startBackground  may be corrupt when you use analog input channels and counter input channels together in a single session or analog input channels in background acquisition. ,"Installation instructionsLog in to an account with appropriate permissions to overwrite files in your MATLAB installation.Locate your MATLAB installation by typing matlabroot at the MATLAB command prompt. This folder is referred to as <MATLAB> in subsequent steps.Exit MATLAB.Download the attached .zip file associated with this Bug Report and store the file in the <MATLAB> folder.Make a backup copy of each of the files listed in the .zip file. Open the .zip file and look at the contents.Open the .zip file.Extract the contents of the file to your <MATLAB> folder.Delete the .zip file in the <MATLAB> folder.*Notes for Windows Systems:If you see ¡°Error: Access is denied¡± when attempting to extract the .zip file, you may need to start ¡°WinZip¡± in administrator mode. Do this by navigating to WinZip.exe or the WinZip Start menu entry, right-clicking on it, and selecting ¡°Run as administrator¡±.From within WinZip, find and open the downloaded .zip file.Extract the contents of the file to your <MATLAB> folder.",Data Acquisition Toolbox,Other,R2012b,11 Sep 2012
794902, Erroneous value updates in struct arrays in C++ Shared Libraries generated by MATLAB Compiler,"A MATLAB function is compiled to a C++ Shared Library that returns a struct array with all fields initialized to the same value. A different value is then assigned to one of the fields in the struct array, causing all fields to be updated erroneously to the same value. For example, a MATLAB function (InitStruct.m ) creates a struct array with three fields and initializes each field to 1, as shown below: function result = InitStruct()  result = struct('field1',1,'field2',1,'field3',1);InitStruct.m  is compiled into a C++ Shared Library (mytest.lib ). In the C++ main() , InitStruct()  is called to get the struct array. The first field is assigned as 0  (zero), as follows: mwArray cible;  InitStruct(1, cible);  //print out the value for each field   std::cout << ""field1 = "" << cible(""field1"",1) << std::endl;  std::cout << ""field2 = "" << cible(""field2"",1) << std::endl;  std::cout << ""field3 = "" << cible(""field3"",1) std::endl;  std::cout << ""field1 is changed to 0"" << std::endl;  cible(""field1"",1) = 0;    //print out the value for each field again   std::cout << ""field1 = "" << cible(""field2"",1) << std::endl;  std::cout << ""field2 = "" << cible(""field2"",1) << std::endl;  std::cout << ""field3 = "" << cible(""field3"",1) << std::endl; If the C++ code and mytest.lib are compiled into an executable and run, the following output is generated: field1 = 1field2 = 1field3 = 1field1 is changed to 0filed1 = 0field2 = 0filed3 = 0 Notice that even though the value of only the first field (field1 ) was changed, the other two fields (field2  and field3 )were updated as well. ","Instead of assigning the field to a primitive data type  directly, wrap it in an mwArray before the assignment, as shown below: cible(""field1"",1) = mwArray(0);Alternatively, avoid initializing the fields to the same value in your MATLAB function, if possible.",MATLAB Compiler,Other,R2012b,11 Sep 2012
794792, load function does not recognize carriage returns ('\r') as line-endings in -ascii mode,"When importing data from a text file, the load  function interprets carriage return characters ('\r' ) as white-space, rather than as line-endings. For files with lines that are terminated exclusively by carriage returns, the load  function imports them as a single row. For example, given the following file ('\r'  added for clarity): 1, 2, 3\r 4, 5, 6\r load  imports these data as: [1, 2, 3, 4, 5, 6] These data should have been imported as: [1, 2, 3;4, 5, 6] Note that this only affects files with lines terminated by carriage returns. Files with lines terminated by line feeds ('\n' ) or by carriage returns and line feeds ('\r\n' ) will load correctly, since line feeds are still seen as line-endings. ","Use an equivalent MATLAB function, such as dlmread or importdata, to load your data. You must have write access to all the code being used to load the data files. Your code should then work in R2012a, as well as in previous versions.For example, instead of:data = load('myDataFile.txt', '-ascii');use:data = dlmread('myDataFile.txt');",MATLAB,Other,R2012b,11 Sep 2012
794241, The project in CCSv3.3 IDE fails to compile while attempting Model Block Processor-in-the-Loop (PIL) simulation via TCP/IP on C6747 EVM,"When you configure a Model block for TCP/IP-based PIL on C6747 EVM and click ""Play"" on the top level model, CCS v3.3 IDE generates a Build Log error ""Don't know how to build C:\Program..\c6747_i2c.cmd"". This error appears when the IDE attempts to build the archive library project for the referenced model. The error occurs because the archiver cannot compile a linker command file. The linker command file should only be included when linking the final executable. ","Download the attached files according to your release:- R2010b : attachment_794241_10b_2012-05-23.zip- R2011a and R2011b : attachment_794241_11a_11b_2012-05-23.zip- R2012a: attachment_794241_12a_2012-05-23.zipExtract the zip file into a writable folder, such as C:\Users\username\DownloadsIn MATLAB set Current Folder to the location where you extracted the zip file. This folder will have two files: patch_installer.m and patch_794241.zip.At MATLAB command prompt, enter: patch_installer('patch_794241.zip', 'install');Follow the instructions displayed on the MATLAB command line.",Embedded Coder,Other,R2012b,27 Sep 2013
794155, Code generation fails for Simulink models with Boolean signals that have specified minimum or maximum values.,"Code generation for a model with a source block that produces a Boolean signal might produce an ""Assertion failed"" error message if you specify minimum and/or maximum values for the signal. ",Do not specify minimum and/or maximum values for signals of Boolean type.,Simulink Coder,Other,R2012b,11 Sep 2012
794100, Code generation fails with % and Japanese character in Stateflow? comment or MATLAB Function block comment,A %  with other Japanese characters in a Stateflow? comment or a MATLAB function block comment might cause code generation to produce a stack trace and abort. ,,Simulink Coder,Other,R2012b,06 Nov 2012
793756, marcumq loses precision when the output values are close to 0,"When the output values of marcumq  are close to 0, there is a loss of precision. The difference is usually less than 1e-15. ",,Signal Processing Toolbox,Other,R2012b,11 Sep 2012
792612, Generated code for referenced model might fail to compile or might crash when running the generated executable,"The generated code for a referenced model might fail to compile or might crash when running the generated executable, if all of the following conditions are true: The model is a referenced model. One of the model's root inports is a function call inport with an asynchronous sample time. The referenced model contains a Stateflow chart with at least one graphical function and the chart is directly or indirectly connected to the asynchronous root function call inport.  A crash might happen when running a simulation of the top model with the referenced model using Accelerator  mode, or when running the generated executable for the top model as a standalone application. ",Modify your model such that at least one of the conditions listed in the Bug Description section is not true.,Simulink Coder,Other,R2012b,11 Sep 2012
792276, imread unable to read true color ICO images,imread  incorrectly expects to find a palette associated with each ICO image. True color ICO images do not have a palette. ,"Installation instructions?????? Log in to an account with appropriate permissions to overwrite files in your MATLAB installation. On Linux systems, this is typically the root account.?????? Locate your MATLAB installation by typing matlabroot at the MATLAB command prompt. This folder is referred to as <MATLAB> in subsequent steps.?????? Exit MATLAB.?????? Download the attached .zip file associated with this Bug Report and store the file in the <MATLAB> folder.?????? Make a backup copy of each of the files listed in the .zip file. To see the contents of the .zip file: ????????????? ???????????????????? Windows Systems: Open the .zip file and look at the contents.???????????????????? Linux/Macintosh Systems: Type the following in a shell (Linux) or in a terminal window (Macintosh):unzip -l <MATLAB>/<.zip file>????????????????????????? Extract the files from the .zip file. ????????????? ???????????????????? Windows Systems:?????????????????????????? ????????????????????????????????? Open the .zip file.????????????????????????????????? Extract the contents of the file to your <MATLAB> folder.?????????????????????????????????????????????????????????????????? Linux/Macintosh Systems: Type the following in a shell (Linux) or in a terminal window (Macintosh): ?????????????????????????? cd <MATLAB>unzip <.zip file> ????????????????????????????????????????????? Delete the .zip file in the <MATLAB> folder.",MATLAB,Other,R2012b,11 Sep 2012
792204, Performance degradation converting large cell arrays to .NET System.String arrays,"While calling a .NET method that takes a System.String array, significant performance decrease might be observed when passing a cell array with more than a few thousand elements. ","Create a System.String array of the required size in MATLAB. Then use a for-loop to iterate through the .NET array and populate it. Pass the .NET array to the method.The following example populates the .NET array:netstr = NET.createArray('System.String', 10000); for i = 1:10000   netstr(i) = 'hello'; end ",MATLAB,Other,R2012b,11 Sep 2012
791645," When using the fitNelsonSiegel method with an optional InstrumentPeriod argument, the InstrumentPeriod argument is ignored","The following example demonstrates the fitNelsonSiegel  method ignoring the optional InstrumentPeriod  argument: Settle = repmat(datenum('30-Apr-2008'),[6 1]);   Maturity = [datenum('07-Mar-2009');  datenum('07-Mar-2011'); datenum('07-Mar-2013'); datenum('07-Sep-2016'); datenum('07-Mar-2025'); datenum('07-Mar-2036')];   CleanPrice = [100.1;100.1;100.8;96.6;103.3;96.3];   CouponRate = [0.0400;0.0425;0.0450;0.0400;0.0500;0.0425];   Instruments = [Settle Maturity CleanPrice CouponRate];   NSModel = IRFunctionCurve.fitNelsonSiegel('Zero',datenum('30-Apr-2008'),Instruments,'InstrumentPeriod',1);  ","Installation instructionsLog in to an account with appropriate permissions to overwrite files in your MATLAB installation. On Linux systems, this is typically the root account.Locate your MATLAB installation by typing matlabroot at the MATLAB command prompt. This folder is referred to as <MATLAB> in subsequent steps.Exit MATLAB.Download the attached .zip file associated with this Bug Report and store the file in the <MATLAB> folder.Make a backup copy of each of the files listed in the .zip file. To see the contents of the .zip file: Windows Systems*: Open the .zip file and look at the contents.Linux/Macintosh Systems: Type the following in a shell (Linux) or in a terminal window (Macintosh):unzip -l <MATLAB>/<.zip file>Extract the files from the .zip file. Windows Systems*: Open the .zip file.Extract the contents of the file to your <MATLAB> folder.Linux/Macintosh Systems: Type the following in a shell (Linux) or in a terminal window (Macintosh): cd <MATLAB>unzip <.zip file>Delete the .zip file in the <MATLAB> folder.*Notes for Windows Systems:If you see ¡°Error: Access is denied¡± when attempting to extract the .zip file, you may need to start ¡°WinZip¡± in administrator mode. Do this by navigating to WinZip.exe or the WinZip Start menu entry, right-clicking on it, and selecting ¡°Run as administrator¡±.From within WinZip, find and open the downloaded .zip file.Extract the contents of the file to your <MATLAB> folder.",Financial Toolbox,Other,R2012b,11 Sep 2012
790029, Callback actions on Stateflow annotations sometimes cause crashes,"Stateflow might become unstable if after you trigger a callback from an annotation, the callback action takes focus away from the Stateflow Editor and then you close the editor without focusing on a Stateflow chart. The symptom is a stack trace containing the line: failed assertion in .\utils\object.cpp at line 2853: object[id]!=NULL  ",,Stateflow,Other,"R2010bSP2, R2012a, R2012b",11 Sep 2012
789683, Incorrect Code Generation: Code generation fails for MATLAB Function blocks that access arrays of buses via global variables,"Code generation from a MATLAB Function block or a MATLAB function in a Stateflow chart fails or produces incorrect code under the following conditions: An array of buses is declared as global memory (bound to a Data Store Memory block) in the MATLAB function The array of buses is accessed in the MATLAB function  The error occurs during code generation even if the model simulates without error. Several different error messages are possible, depending on how the MATLAB Function block accesses or indexes into the array of buses: ""Index expression out of bounds. Attempted to access element 2. The valid range is 1-1."" ""Code generation failed T::isa((const CG::Type*)aType)"" A size mismatch error if trying to assign the array of buses to one of the block¡¯s outputs Other errors are possible depending on the method of access  If your MATLAB Function block accesses only the first element of the array, it is possible that no error messages display during code generation. However, running the generated code can result in a segmentation violation (seg-v). ","To work around this issue, pass the array of buses into the MATLAB function as an input, and pass it back as an output. Do not declare the bus as a global in the MATLAB function code. If using Stateflow, add the array of buses as a data item to the parent chart using Model Explorer, with its scope set to Data Store Memory. Then you can also access the array of buses outside the chart using Data Store Read blocks.",Simulink Coder,Incorrect Code Generation,R2012b,12 Feb 2014
788563," If you change the Simulink code generation directory setting, an xPC Target model that includes an FPGA block fails to build.","If you use Simulink.fileGenControl('set', . . .) to change the Simulink code generation directory, building an xPC Target model that includes an FPGA fails with a link error. ","To fix this problem, carry out the following steps:1. Delete any existing hdl_prj directory in the current directory.2. Delete any existing blockname_topio3xx_N.c file in the current directory.3. In HDL Workflow Advisor, section 1.1, set the Project folder to the same directory you set the Simulink code generation directory to using Simulink.fileGenControl.4. Download the attached .zip file and install it as follows:Installation instructionsLog in to an account with appropriate permissions to overwrite files in your MATLAB installation. On Linux systems, this is typically the root account.Locate your MATLAB installation by typing matlabroot at the MATLAB command prompt. This folder is referred to as <MATLAB> in subsequent steps.Exit MATLAB.Download the .zip file associated with this Bug Report and store the file in the <MATLAB> folder.Make a backup copy of each of the files listed in the .zip file. To see the contents of the .zip file: Windows Systems*: Open the .zip file and look at the contents.Extract the files from the .zip file. Windows Systems*: Open the .zip file.Extract the contents of the file to your <MATLAB> folder.Delete the .zip file in the <MATLAB> folder.*Notes for Windows Systems:If you see ¡°Error: Access is denied¡± when attempting to extract the .zip file, you may need to start WinZip in administrator mode. Do this by navigating to WinZip.exe or the WinZip Start menu entry, right-clicking on it, and selecting Run as administrator.From within WinZip, find and open the downloaded .zip file.Extract the contents of the file to your <MATLAB> folder.",Simulink Real-Time,Other,R2012b,11 Sep 2012
787991, Simulink Scope with Time Range set to auto causes an error if simulation Stop Time is also set to empty,"Create a new model and add a Scope block. Set the simulation Stop time  to empty. Save the model and close it. Try to reopen the model. The model does not open and you get the following error: ""One or more output arguments not assigned during call to evalin.""     In a similar manner, if you create a new model, set the Stop time  to empty, drag a scope and double click to open it, you will get a similar error.","Set simulation Stop time to a valid value. If you already saved the model with Stop time set to empty, do the following:Load the model using load_system().Use set_param(modelName, 'StopTime', aValue) to set the Stop time to a valid value.Use open_system() to open the model.",Simulink,Other,R2012b,11 Sep 2012
787934, Connect on icdevice() crashes MATLAB,"Customers connecting to instruments using NISCOPE/NIFGEN may observe crashing MATLAB upon attempting to connect to the instrument. The issue is caused by an incorrect VISA path specified in Instrument Control Toolbox. When MATLAB tries to load the VISA from the incorrect location, it crashes due to a segmentation fault. ",,Instrument Control Toolbox,Other,R2012b,11 Sep 2012
787837, Text can overflow into adjacent table cells in PDF reports,"Text can overflow into adjacent table cells in PDF reports if both  of these conditions apply: The text contains no spaces. The text includes some nonalphabetic characters, such as a numeral or an apostrophe.  ","The Report Generator currently hyphenates words, if necessary, to fit them in a PDF table cell. If you want the Report Generator to wrap a word without resorting to hyphenation, you can insert a zero-width space, char(8203), at the point where you want the word to wrap. For example, the following function inserts a zero-width space after every character in a cell array of strings. This will cause the strings to wrap without hyphenation even if a cell is only one character wide.function oca = wrapCells(ica)  oca = cellfun(@insertZWSpaces, ica, 'UniformOutput', false);    function os = insertZWSpaces(is)      os = blanks(2*length(is));      os(1:2:end) = is;      os(2:2:end) = char(8203);    endend",MATLAB Report Generator,Other,R2012b,11 Sep 2012
787706, Using a To File block with very large buses causes long simulation startup delay,Using a To File block to log a bus with a large number (thousands or tens of thousands) of signals can delay the start of simulation for a very long time (up to many hours). ,,Simulink,Other,R2012b,11 Sep 2012
787130, Incorrect current folder after opening a Simulink Project with startup shortcuts that set the current folder,"If you configure startup shortcuts to set the current folder, they are sometimes ignored by the Simulink Project Tool.A race condition can occur when using startup shortcuts that set the current folder, because there is a project setting on by default that sets the current folder to the project root. When there is a conflict between these settings, you might not see the current folder you expected. Startup shortcuts that cd into a folder can be overridden by the check box at the project node ""Change current folder to project root on start up"".The check box setting is on by default and incorrectly overrides the shortcut, unless the startup script takes a long time to run. The current folder will be the project root, unless the startup script is time-consuming, then the current folder will be the folder specified in the startup script. Two different results are possible due to a race condition in multithreaded code. The last code to run sets the working folder.If you have configured a startup shortcut to set the current folder, your setting should take precedence. In R2011b, the behavior is not always correct.","To ensure the startup shortcuts can set the current folder, clear the check box ""Change current folder to project root on start up"" at the Project node in the Simulink Project Tool.",Simulink,Other,"R2012a, R2012b",11 Sep 2012
786306, hdf5info returns wrong size if dataset extents exceed 2GB,hdf5info  will return the wrong extent sizes of a dataset if the extents exceed 2^32. This will occur on the 32-bit and 64-bit Windows systems as well as 32-bit Macintosh and 32-bit Linux systems. ,hdf5info is deprecated as of R2011a. Use h5info instead.,MATLAB,Other,R2012b,11 Sep 2012
785750, Resizing the Report Explorer crashes MATLAB if an Image component has been selected,Resizing the Report Explorer crashes MATLAB if an Image component in the report setup has been selected in the Outline pane. This happens even if you deselect the Image component before attempting to resize the Report Explorer window. ,"Install the attached file.Installation instructionsLog in to an account with appropriate permissions to overwrite files in your MATLAB installation. On Linux systems, this is typically the root account.Locate your MATLAB installation by typing matlabroot at the MATLAB command prompt. This folder is referred to as <MATLAB> in subsequent steps.Exit MATLAB.Download the attached .zip file associated with this Bug Report and store the file in the <MATLAB> folder.Make a backup copy of each of the files listed in the .zip file. To see the contents of the .zip file: Windows Systems*: Open the .zip file and look at the contents.Linux/Macintosh Systems: Type the following in a shell (Linux) or in a terminal window (Macintosh):unzip -l <MATLAB>/<.zip file>Extract the files from the .zip file. Windows Systems*: Open the .zip file.Extract the contents of the file to your <MATLAB> folder.Linux/Macintosh Systems: Type the following in a shell (Linux) or in a terminal window (Macintosh): cd <MATLAB>unzip <.zip file>Delete the .zip file in the <MATLAB> folder.*Notes for Windows Systems:If you see ¡°Error: Access is denied¡± when attempting to extract the .zip file, you may need to start ¡°WinZip¡± in administrator mode. Do this by navigating to WinZip.exe or the WinZip Start menu entry, right-clicking on it, and selecting ¡°Run as administrator¡±.From within WinZip, find and open the downloaded .zip file.Extract the contents of the file to your <MATLAB> folder.",MATLAB Report Generator,Other,"R2012a, R2012b",11 Sep 2012
785609, System snapshots do not fit into system summary table in PDF reports,"In PDF reports, a snapshot of a system or subsystem is not scaled to fit into the cell that it is supposed to occupy in a system summary table. ",,Simulink Report Generator,Other,R2012b,11 Sep 2012
785498, Closing a SimBiology? project can return a NullPointerException when one or more Plot Tools are open,"Closing a SimBiology? desktop without saving an open project can cause a Java? NullPointerException , if the desktop contains a docked figure palette, Plot Browser, or Property Editor. The MATLAB? desktop Command Window displays a stack trace, and MATLAB? must be forcefully closed. ","Installation instructionsLog in to an account with appropriate permissions to overwrite files in your MATLAB installation. On Linux systems, this is typically the root account.Locate your MATLAB installation by typing matlabroot at the MATLAB command prompt. This folder is referred to as <MATLAB> in subsequent steps.Exit MATLAB.Download the attached .zip file associated with this Bug Report and store the file in the <MATLAB> folder.Make a backup copy of each of the files listed in the .zip file. To see the contents of the .zip file: Windows Systems*: Open the .zip file and look at the contents.Linux/Macintosh Systems: Type the following in a shell (Linux) or in a terminal window (Macintosh):unzip -l <MATLAB>/<.zip file>Extract the files from the .zip file. Windows Systems*: Open the .zip file.Extract the contents of the file to your <MATLAB> folder.Linux/Macintosh Systems: Type the following in a shell (Linux) or in a terminal window (Macintosh): cd <MATLAB>unzip <.zip file>Delete the .zip file in the <MATLAB> folder.*Notes for Windows Systems:If you see ¡°Error: Access is denied¡± when attempting to extract the .zip file, you may need to start WinZip in administrator mode. Do this by navigating to WinZip.exe or the WinZip Start menu entry, right-clicking on it, and selecting Run as administrator.From within WinZip, find and open the downloaded .zip file.Extract the contents of the file to your <MATLAB> folder.",SimBiology,Other,R2012b,11 Sep 2012
785090, showInstrumentationResults warns when using lcc compiler,"You create a MEX function using buildInstrumentedMex  with the lcc compiler on win32.  When you then use  showInstrumentationResults , you may see an erroneous warning similar to: Warning: MEX function kalman_mex has been regenerated without instrumentation and the logged data in the reportis stale. This warning indicates that the MEX function has become locked.  You cannot overwrite, recompile, or delete the MEX function without restarting MATLAB. ","Use a different compiler. For an up-to-date list of supported compilers, see the Supported and Compatible Compilers Web page.",Fixed-Point Designer,Other,R2012b,11 Sep 2012
784428, xpctargetping fails when a RealTek Gigabit Ethernet card is used for host-target communication.,Hosts cannot communicate correctly with xPC targets via a RealTek Gigabit Ethernet card. Certain Ethernet cards are not properly initialized because the PHY registers on the Ethernet cards take a very long time to modify (especially those with device ID 0x8167). ,1. Use other Ethernet cards (e.g. I8254x or I82559).2. Contact Mathworks technical support for R2011b or R2012a patches.,Simulink Real-Time,Other,R2012b,11 Sep 2012
784420," For a model containing a Model block, Simulink may issue an error about inconsistent start time even though the start times of the top model and the referenced model are the same","Simulink may issue an error for a model that meets all  of the following conditions The model contains a Model block. The start times for the top model and referenced model are non-zero. The referenced model is inheriting a sample time.  The error message is similar to this: Error in Model block 'top/A': the 'Start time' must match between the parent model 'top' and the referenced model 'ref'. The parent model has a value of '1', while the referenced model has a value of '2'. To change this parameter, go to the 'Solver' page of the Configuration Parameters dialog. This can happen because Simulink adjusts the start time of the all models to be an integer multiple of the fixed-step size. ",,Simulink,Other,"R2012a, R2012b",11 Sep 2012
783361, Excessively long license search path can cause local matlab pool sessions to fail to start,MATLAB pool sessions (and other parallel jobs) using the local scheduler might fail to start correctly if the licence search path is too long. ,"To avoid this problem, remove unnecessary items from it the license search path to ensure that it is not too long.",Parallel Computing Toolbox,Other,R2012b,11 Sep 2012
783070, Saving an image of the FFT Analysis tool of Powergui sometimes adds an extra set of axes on top of the GUI,"In the FFT Analysis tool of Powergui (also accessible from command line through the power_fftscope  function) if you save the plot results using File  > Save As , the figure is saved correctly. However, if you then change the Display style  parameter of the tool to Bar(relative to specified base) , an extra empty axis plot is added to the interface, which makes it unreadable. This issue only exists if you save the figure results prior to changing the display style of the GUI. ",Closing and reopening the FFT Analysis tool resets the interface to its correct behavior.,Simscape Electrical,Other,R2012b,11 Sep 2012
783069, MATLAB crashes or freezes when resizing Simulink Library Browser or Simulink Model Explorer windows,"After opening either the Simulink Library Browser or Simulink Model Explorer, resizing the window with the mouse may cause that window to stop responding to user input. The window may stop updating its contents properly, or MATLAB may crash. This may occur on all Windows platforms, with MATLAB R2011b (7.8) or MATLAB R2012a (7.9). The problem is caused by an incompatibility between MATLAB and a pair of Microsoft Application Programming Interfaces (APIs) known as Microsoft Active Accessibility and Microsoft UI Automation. These APIs support assistive technology products such as screen readers. On most systems these APIs are inactive, but if certain 3rd party products are present, they become active and this problem may occur. 3rd party products that have been identified to activate these APIs include the following: Screen readers such as the commercial product JAWS and the open source product NVDA External drawing tablet device drivers, such as those which support the Wacom Bamboo family of drawing tablets Password management and web form filling programs such as Roboform Fingerprint reader support software included as part of the Credential Manager on HP Laptop Computers and other identity management products.  ","To avoid the problem without installing patchTo avoid this crash without modifying your MATLAB installation, you may be able to disable or uninstall the 3rd party software that is activating one of the Microsoft accessibility APIs. The list provided above may help identify the product that may be activating the API.  However, other screen readers, tablet drivers, or web form-filling products may have similar effects.Installation instructions to apply patchLog in to an account with appropriate permissions to overwrite files in your MATLAB installation.Locate your MATLAB installation by typing matlabroot at the MATLAB command prompt. This folder is referred to as <MATLAB> in subsequent steps.Exit MATLAB.Download the attached .zip file associated with this Bug Report which matches your installed MATLAB version and platform, and store the file in the <MATLAB> folder.Make a backup copy of each of the files listed in the .zip file. To see the contents of the .zip file: Windows Systems*: Open the .zip file and look at the contents.Extract the files from the .zip file. Windows Systems*: Open the .zip file.Extract the contents of the file to your <MATLAB> folder.Delete the .zip file in the <MATLAB> folder.*Notes for Windows Systems:If you see ¡°Error: Access is denied¡± when attempting to extract the .zip file, you may need to start WinZip in administrator mode. Do this by navigating to WinZip.exe or the WinZip Start menu entry, right-clicking on it, and selecting Run as administrator.From within WinZip, find and open the downloaded .zip file.Extract the contents of the file to your <MATLAB> folder.",Simulink,Other,R2012b,11 Sep 2012
779587, Using the bootstrap method of IRDataCurve with 1 deposit instrument generates an error,"The following example of using the boostrap  method of IRDataCurve  with 1 deposit instrument generates an error: Settle = datenum('15-Jul-2011');   Types = {'Deposit','Futures','Futures','Swap','Swap'}';   Instruments = [Settle Settle+30 .005;Settle datenum('15-Mar-2012') 9946;Settle datenum('15-Jun-2012') 9939;Settle datenum('15-Jul-2013') .03;Settle datenum('15-Jul-2014') .04];   IRDataCurve.bootstrap('zero',Settle, Types, Instruments)  ","Installation instructionsLog in to an account with appropriate permissions to overwrite files in your MATLAB installation. On Linux systems, this is typically the root account.Locate your MATLAB installation by typing matlabroot at the MATLAB command prompt. This folder is referred to as <MATLAB> in subsequent steps.Exit MATLAB.Download the attached .zip file associated with this Bug Report and store the file in the <MATLAB> folder.Make a backup copy of each of the files listed in the .zip file. To see the contents of the .zip file: Windows Systems*: Open the .zip file and look at the contents.Linux/Macintosh Systems: Type the following in a shell (Linux) or in a terminal window (Macintosh):unzip -l <MATLAB>/<.zip file>Extract the files from the .zip file. Windows Systems*: Open the .zip file.Extract the contents of the file to your <MATLAB> folder.Linux/Macintosh Systems: Type the following in a shell (Linux) or in a terminal window (Macintosh): cd <MATLAB>unzip <.zip file>Delete the .zip file in the <MATLAB> folder.*Notes for Windows Systems:If you see ¡°Error: Access is denied¡± when attempting to extract the .zip file, you may need to start ¡°WinZip¡± in administrator mode. Do this by navigating to WinZip.exe or the WinZip Start menu entry, right-clicking on it, and selecting ¡°Run as administrator¡±.From within WinZip, find and open the downloaded .zip file.Extract the contents of the file to your <MATLAB> folder.",Financial Instruments Toolbox,Other,R2012b,19 Apr 2016
778276, Communications System Toolbox Integrate and Dump block behaves wrongly after a long simulation,The Integrate and Dump  block has a bug in its S-function that causes it to output a constant value after 2.1475e9 iterations. ,"1. If the Offset (number of samples) parameter is zero, you can replace the Integrate and Dump block with a Buffer block followed by a Sum block.2. If the Offset (number of samples) parameter in non-zero, there is no easy workaround.",Communications Toolbox,Other,R2012b,11 Sep 2012
