Bug Id,Summary,Description,Workaround,Products,Type,Fixed In,Modified Date
2058521, Incorrect address of model parameter argument in C-API,"When using a model parameter argumentin a model, the access to the parameter in the model_InitializeDataAddr? methodof C-API may be incorrect.  Insteadof: / * Initialize Data Address */  static void model_InitializeDataAddr(void* dataAddr[], ?InstP_model_T* model_InstP) {  ? dataAddr[0] = (void*) (&amp;top_17b_P->p1);?  }?The generatedcode might incorrectly access the parameteras:  dataAddr[0] = (void*) (&amp;model_M->model_InstP_ref->p1);  Thiscode fails to compile as the model_M  variable isn't passed intothe?InitializeDataAddr  function.? ",,Embedded Coder,Other,"R2019b Update 1, R2020a",19 Mar 2020
2058257, MATLAB crashes when creating an atomic subchart around an existing atomic subchart with input events,MATLAB crashes when you create an atomic subchart that contains an existing linked atomic subchart if the linked subchart has input events.? ,,Stateflow,Other,"R2018b Update 8, R2020a",11 Feb 2021
2058217, Incorrect Code Generation: Sum block generates incorrect HDL Code when the List of signs parameter has the value minus (-),"When a Sum block has the?List of signs ?parameter set to the value minus (-) , the generated HDL Code uses sum of elements followed by unary minus.?This results in a mismatch from the Simulink block behavior.",,HDL Coder,Incorrect Code Generation,"R2019b Update 4, R2020a",19 Mar 2020
2057593," The Model Advisor check Check fundamental logical and numerical operations?does not consider the base data type of the input signals when the data type of input signals is defined as ""Simulink.AliasType""",The Model Advisor check Check fundamental logical and numerical operations ?(ID:mathworks.maab.na_0002 ) checks for appropriate usage of basic logical and numerical operations. Signals with Boolean alias type (Simulink.AliasType) connected to logical operator block is flagged by the check even though their base type is Boolean. For a similar issue see the following?bug report . ,,Simulink Check,Other,"R2019a Update 6, R2020a",20 Nov 2020
2057555, Detailed code inspection report incorrectly marks the false branch of an if-else statement as optimized,The detailed code inspection report incorrectly marks the false branch of an if-else statement as optimized when it should be marked as write after write. The code inspection report summary marks the branch as write after write.,,Simulink Code Inspector,Other,R2020a,19 Mar 2020
2057470, Code generator produces an assertion if a cell array is grown by using concatenation,"If you grow a cell array variable by using concatenation in your MATLAB code, the code generator might produce this assertion: Assertion at mclass/eml_mclass.cpp line 1167: In with_size: Assertion failed: !isCell()?  This is an example of the MATLAB code pattern that might cause this assertion: x = [];for i = 1:n    x = [x {1 2 3}];  % <-- this line causes the assertionend This issue affects MATLAB Coder, MATLAB Function blocks or MATLAB System blocks in Simulink and MATLAB functions in Stateflow charts. ","If var is a cell array, avoid using the?var = [...var...] syntax. Consider preallocating the cell array explicitly instead of growing it in a loop.",MATLAB Coder,Other,R2020a,19 Mar 2020
2057382," Code generation fails when specifying a variable-size table input argument with variables having the categorical, duration, or table data types","When generating code, using coder.typeof  to specify a variable-size table with variable number of rows might fail. In particular, if the table contains variables having the categorical  or duration  data types, or if the table is a nested table, then the following error message is returned: coder.resize is not supported for a coder.ClassType object.  ",,MATLAB,Other,"R2019b Update 1, R2020a",19 Mar 2020
2057314, Incorrect Code Generation: Model build of Simulink Real-Time model that includes vector or matrix root inport data may generate wrong answer,"When you build a Simulink Real-Time model that receives vector or matrix data --multiple entries per time step-- through root level inports, the generated code produces a? wrong answer. The wrong answer is that the data is not arranged properly. This issue can be difficult to locate and diagnose. ",,Simulink Real-Time,Incorrect Code Generation,"R2019b Update 2, R2020a",19 Mar 2020
2057307, Model build of Simulink Real-Time model that includes padded bus root inport data fails during code generation,"When you build a Simulink Real-Time model that includes padded bus root inport data, the model build fails during code generation. The build error message is: Unable to perform assignment because the left and right sides have a different number of elements.   In generated code, a Simulink Bus appears as a C struct. When the Bus contains different data types, the code generator forms a padded struct in generated code. For example, a Bus that contains an int8 ?data type and a double ?data type has byte padding in the generated code and will encounter this bug. ",,Simulink Real-Time,Other,"R2019b Update 2, R2020a",19 Mar 2020
2056700, Pedestrian model outputs incorrect velocity estimation when the sampling interval changes,"When calling the move  method on phased.BackscatterPedestrian  or backscatterPedestrian , the resulting velocity of body segments will be incorrect if the duration of the next walking interval changes in consecutive calls. For example: [bppos,bpvel,bpax] = move(pedestrian,t1,0);??[bppos,bpvel,bpax] = move(pedestrian,t2,0);  ",,Phased Array System Toolbox,Other,"R2019a Update 6, R2019b Update 1, R2020a",19 Mar 2020
2056677, Exception thrown when using C Caller block inside a Function-Call subsystem,"?If a Simulink model has a Function-Call subsystem containing a C Caller block, an exception is thrown during model update if the block dialog of the C Caller block is open and the selected function is changed. ",Save and reopen the model.,Simulink,Other,R2020a,19 Mar 2020
2056640," In Signal Analyzer, fitting spectrum plots to view for complex-valued signals results in inconsistent limits between the spectrum view and the spectrogram view","In Signal Analyzer, if you zoom into a spectrum plot of a complex-valued signal and then reset the view by clicking?Fit to View , the resulting spectrogram and spectrum views in the app have different frequency-axis limits.",,Signal Processing Toolbox,Other,"R2019b Update 1, R2020a",19 Mar 2020
2056570, Code generated from MATLAB enumerations in packages can fail to compile,"When generating C/C++ code from a MATLAB enumeration class that is contained in a MATLAB package, say pkg.AnEnum , the code generator can produce code that fails to compile. This error happens because the dots "" . "" in the MATLAB class name are printed in the generated code, which produces invalid code.   Specifically, the invalid C/C++ code is produced from a dynamically sized array whose base type is such an enumeration, or from a dynamically sized array of structures where one of the struct fields is such an enumeration. This is an example C/C++ compiler error that this behavior causes: codegen/dll/foo/foo_emxAPI.h:26:46: error: expected ¡®=¡¯, ¡®,¡¯, ¡®;¡¯, ¡®asm¡¯ or ¡®__attribute__¡¯ before ¡®.¡¯ token  ? ?extern emxArray_pkg_AnEnum *emxCreateND_pkg.AnEnum(int numDimensions, const  The dot "". "" in the name emxCreateND_pkg.AnEnum ?causes this C/C++ compiler error. ",,MATLAB Coder,Other,R2020a,19 Mar 2020
2056514, MATLAB might crash when generating code for Multiply-Accumulate block with matrix inputs,MATLAB might crash when generating HDL code for a Multiply-Accumulate block with: HDL Architecture  set to Parallel  in the HDL Block Properties dialog box? Operation Mode  is set to Vector  in Block Parameters dialog box? Inputs to the block are matrices  ,,HDL Coder,Other,"R2019b Update 4, R2020a",19 Mar 2020
2055551, BridgeMode property cannot be set to 'Half' or 'Full',"Setting a bridge channel BridgeMode  property value to 'Half'  or 'Full'  silently fails, and its value remains at the default value of 'Quarter' , even though the display reflects the requested change. The issue affects the following example: s = daq.createSession('ni');ch = addAnalogInputChannel(s, ""cDAQ1Mod2"",""ai0"",""Bridge"")ch =Data acquisition analog input channel 'ai0' on device 'cDAQ1Mod4':             BridgeMode: Unknown       ExcitationSource: Internal      ExcitationVoltage: 2.5NominalBridgeResistance: 'Unknown'                  Range: -0.025 to +0.025 VoltsPerVolt                   Name: ''                     ID: 'ai0'                 Device: [1x1 daq.ni.CompactDAQModule]        MeasurementType: 'Bridge'          ADCTimingMode: '' s.Channels(1).BridgeMode = 'Half'ch =Data acquisition analog input channel 'ai0' on device 'cDAQ1Mod4':             BridgeMode: Half       ExcitationSource: Internal      ExcitationVoltage: 2.5NominalBridgeResistance: 'Unknown'                  Range: -0.025 to +0.025 VoltsPerVolt                   Name: ''                     ID: 'ai0'                 Device: [1x1 daq.ni.CompactDAQModule]        MeasurementType: 'Bridge'          ADCTimingMode: ''  Despite the fact that the BridgeMode  property value is reported as 'Half' , its actual value is 'Quarter' . ",,Data Acquisition Toolbox,Other,"R2018b Update 5, R2019a Update 5, R2019b Update 1, R2020a",19 Mar 2020
2055512, Chapter reporter ignores page number format from custom template,"For chapters other than the first chapter of a PDF report, the Report API Chapter  reporter ignores the page number format from a custom template.  ","Customize the page number format for each chapter by using the?Chapter?reporter's?Layout property. For example:ch = mlreportgen.report.Chapter(""MyChapter""); ch.Layout.PageNumberFormat = ""A"";",MATLAB Report Generator,Other,"R2018b Update 7, R2019b Update 2, R2020a",19 Mar 2020
2054731, Create test for model component wizard errors if the model uses Simulink.Signal' objects,"When the Create test for model component wizard generates tests for a subsystem containing Simulink.Signal elements, this error message occurs : Subsystem1: The Simulink signal object 'sigObj1' for output port 1 of 'mSigObjects/? Subsystem1/? Gain' has logging information set. The LoggingInfo field of the Signal object is only supported for Data Store Memory and must not be set for signals. ",,Simulink Test,Other,"R2019b Update 5, R2020a",19 Mar 2020
2054069, Code inspection report provides incorrect result for a function call in an if condition,"The code inspection report summary incorrectly states that a function call in an if  condition has a write after write pattern. In the detailed report section, the report states that it has a write with no subsequential read.The code inspection report summary should state lines of code inconsequential and in the detailed report section, unexpected function call.? ",,Simulink Code Inspector,Other,R2020a,19 Mar 2020
2054062, Incorrect Code Generation: Incorrect code generated for coding pattern with the same structure read and written in the same assignment,"Simulink might generate code with incorrect read/write ordering for a MATLAB statement containing: A structure variable written as the destination of an assignment A field of the same structure read in the same statement The structure contains multiple fields  For example, see the attached model issue_2054062_model in attached issue_2054062.zip. This model contains a MATLAB function with the statement: s1 = A(s1.f2);? In this statement s1.f2 is read before writing to s1. But the generated code is  s1_f1 = A[s1_f2].f1;s1_f2 = A[s1_f2].f2;s1_f3 = A[s1_f2].f3;s1_f4 = A[s1_f2].f4; Note that the last two statements read s1_f2 after it has been written. Instead the value of s1_f2 must be stored in a temporary like the following: temp = s1_f2 s1_f1 = A[temp].f1;s1_f2 = A[temp].f2;s1_f3 = A[temp].f3;s1_f4 = A[temp].f4; This issue can affect a model containing:?  MATLAB Function Block MATLAB Function in Stateflow MATLAB System Block   When generating code or running rapid accelerator simulation. ","This issue is due to an optimization within the code generator that explodes structure access into multiple variables representing individual structure fields. This optimization is not properly accounting for the nested structure access in the assignment:s1 = A(s1.f2); As a workaround, this optimization can be disabled using coder.ceval:s1 = A(s1.f2); coder.ceval('(void)',s1);In the generated code, the structure s1 will not be exploded into its fields and the issue does not occur.s1 = A[s1.f2];(void)s1;",Simulink,Incorrect Code Generation,"R2019b Update 1, R2020a",19 Mar 2020
2053982, Double-clicking a commented Bus Creator block might crash Simulink,Double-clicking?a commented Bus Creator block might crash Simulink.,,Simulink,Other,"R2019b Update 4, R2020a",19 Mar 2020
2053417," After saving or running an existing .mlapp file in App Designer, recent code changes cannot be undone by pressing?Ctrl+Z.","After saving or running an existing .mlapp  file in App Designer, recent code changes cannot be undone by pressing?Ctrl+Z .",,MATLAB,Other,"R2019a Update 6, R2019b Update 1, R2020a",05 Feb 2024
2053406, Incorrect Code Generation: Model containing Enabled Synchronous Subsystem or Resettable Synchronous Subsystem and?Single output/update function?parameter set for referenced model with states might generate incorrect C code,"Embedded Coder might generate numerically incorrect code when a model meets all the following conditions: In the referenced model, Model configuration parameter Single output/update function ?parameter is selected. The model contains synchronous semantics. The model has states.  AND  In the top model, Model configuration parameter Single output/update function ?parameter is selected. The referenced model is inside an Enabled Synchronous Subsystem or a Resettable Synchronous Subsystem.  The results obtained from running this C code might differ from simulation results.?? ",,Embedded Coder,Incorrect Code Generation,"R2018b Update 6, R2019b Update 4, R2020a",19 Mar 2020
2053324, Adding tests for missing coverage from test case results produces aggregated results only for added tests,"From test case results, if you auto generate tests using the Add tests for missing coverage button , when you run the test case, the?aggregated coverage results only show the coverage for the newly added tests.",,Simulink Test,Other,"R2019b Update 5, R2020a",19 Mar 2020
2053101, Incorrect Code Generation: Generated code might have wrong results due to incorrect ordering of initialization statements,"In some cases involving execution order with ""constant tasks"", the ordering of initialization statements might be incorrect which could result in the generated code producing the wrong output. For example, prior to R2019b:? ? ? ? ? ?product := 1;?  ? ? ? ? ?Out1 := product;  In R2019b:? ? ? ? ? ? ? ? ? ?Out1 := product; ? ? ? ? ? ? ? ? ?product := 1;?? This incorrect ordering of initialization statements might produce the wrong output. ?This happens when a model execution order with constant tasks. In the above example, the product is computed in a constant task and its order got affected. https://www.mathworks.com/help/releases/R2019b/simulink/ug/controlling-and-displaying-the-sorted-order.html ? ",,Simulink PLC Coder,Incorrect Code Generation,R2020a,22 Apr 2020
2052890, App Designer message panel in GUIDE causes high idle CPU usage and might cause MATLAB to become unresponsive,"When GUIDE is open and the App Designer message panel is displayed, the following issues can occur: The computer's idle CPU usage increases by 10 - 30% potentially impacting the performance of all running applications on the system. Some charting interactions, such as trying to add a data tip, can cause MATLAB to become unresponsive or the action to not take place.  ","Clear the ""Show App Designer message panel"" check box in the MATLAB GUIDE preferences.",MATLAB,Other,"R2019a Update 6, R2019b Update 1, R2020a",19 Mar 2020
2052543, Polyspace analysis stops in pre-analysis phase with error: Internal error: *** Assertion failure ***,"When verifying a complex C application, Polyspace can stop during the pre-analysis phase with this error message: **** Bug-finder - Pre-analysis - 4 (P_MA) - timeout - **** Bug-finder - Pre-analysis - 4 (P_MA) took xxxx.yyreal,? ?xxxx.yyu + zs (xxx.yygc)**** Bug-finder - Pre-analysis - 5 (P_G)Internal error: *** Assertion failure ***    ",,"Polyspace Bug Finder, Polyspace Bug Finder Server",Other,"R2019a Update 6, R2019b Update 1, R2020a",19 Mar 2020
2052015, The Simulink Toolstrip does not render correctly when using a per-application DPI override on Windows,"The Simulink Toolstrip might fail to render as expected when moved between monitors on Windows 10.? When encountering this problem, the Simulink Toolstrip renders at an inappropriate size--for example, it might only cover a quarter of the expected area. ?The problem occurs when the following conditions are true:  The affected system has two or more monitors The monitors have differing DPI scaling values A per-application DPI scaling override for MATLAB is applied  ","Open Windows Explorer and navigate to your MATLAB install directory.Right click ""matlab.exe"" and select ""Properties"".View the ""Compatibility"" tab.Click the button labeled ""Change high DPI settings"".Deselect the checkbox labeled ""Override high DPI scaling behavior.""Click ""OK"" to close this dialog.Click ""OK"" to close the matlab.exe Properties dialog.Restart MATLAB.",Simulink,Other,"R2019b Update 1, R2020a",19 Mar 2020
2051636, Incorrect?Non-initialized variable in C++ on member variable?that is constant,"When a class member is declared const , it must be initialized at the time of object construction and cannot be non-initialized when read later if your code compiles with a C++ compiler. However, Bug Finder might show an incorrect?Non-initialized variable ?defect on read operations on a const  data member. This example shows a possible scenario: struct A { ? A(bool isOk):ok(isOk) {}? void f() const {? ? ? ? if (ok) {}? ?// ""Non-initialized variable"" defect? }? const bool ok; };   void foo(bool x) {? ? A a(x); ? ? a.f(); }?  In foo() , the member variable?a.ok  is initialized when the object a  is created. Therefore,?a.ok ?cannot be non-initialized in the function?a.f()  later. ",,"Polyspace Bug Finder Server, Polyspace Bug Finder",Other,R2020a,19 Mar 2020
2051391, Incorrect Code Generation: AUTOSAR generated code might write uninitialized value if IRV feeds back to runnable,"AUTOSAR generated code might write an uninitialized value to an IRV if all of the following conditions exist: The model contains a subsystem that is mapped to an AUTOSAR runnable. The subsystem writes to a signal that is mapped to an AUTOSAR IRV. The subsystem reads from the IRV signal that it writes.  Under these conditions, the generated code might write an uninitialized variable. ",,Embedded Coder,Incorrect Code Generation,"R2018b Update 6, R2019b Update 3, R2020a",19 Mar 2020
2051183," Polyspace analysis stops after compilation with error: A segmentation fault occurred in ""ps_cxx_fe_ia64.exe""","When verifying a complex C++ application, Polyspace can stop during the compilation phase with an error messages like one of the following: Internal error: assertion failed at: "".../src/expr.c"", line 5541  Error: A segmentation fault occurred in ""ps_cxx_fe_ia64.exe""   ",,Polyspace Code Prover,Other,"R2019b Update 4, R2020a",19 Mar 2020
2051170, Unnecessary warning message generated by n-D Lookup Table block during HDL code generation when using linear interpolation,"The LUT block configured with linear interpolation throws the following warning message when generating HDL code: ""Using linear interpolation on the Lookup Table (n-D) block, ?may require, ?using a divide operator in the generated HDL, ?which may not be synthesizable.""  This warning is not relevant starting in R2017b as a divison operator is no longer generated.? ",,HDL Coder,Other,R2020a,19 Mar 2020
2051097, Broken traceability linkfor Delay block with Reset type?set to None?following a Lookup Table,"Delay block with?Reset type ?set to?None ?following a Lookup Table maps to a ROM in thegenerated HDL code, which causes a broken link in the traceability report.? ",,HDL Coder,Other,"R2019b Update 4, R2020a",19 Mar 2020
2050658, Code inspection fails for a model containing Boolean datatype that is imported from C99 math library,A Simulink model that is configured to use C99 math library fails code inspection if the model uses a Boolean datatype that is imported from stdbool.h.,,Simulink Code Inspector,Other,"R2019a Update 6, R2019b Update 7, R2020a",18 Sep 2020
2050614, Observer Port blocks observing non-virtual bus with different data type elements might produce incorrect output,"If a non-virtual bus being observed by an Observer Port block has bus elements of different data types, the Observer Port block output might not match the signal being observed. In the non-virtual bus output of the Observer Port block, one or more bus elements near the end of the bus object structure will be constantly zero, regardless of their actual value in the system model. No error or warning is issued during model compile or simulation.? ",,Simulink Test,Other,"R2019a Update 6, R2019b Update 1, R2020a",19 Mar 2020
2050506, Parallel build generates makefile with wrong optimization flags when 'BuildConfiguration' for referenced model is 'Faster Runs',"If your model contains a model reference hierarchy and the?'BuildConfiguration' ?parameter for a referenced model is set to?'Faster Runs' , then building the referenced models in parallel generates a makefile with the wrong optimization flags. The generated makefile contains the optimization flags for 'Faster Builds'  instead of the flags for?'Faster Runs' .  The parallel worker uses the correct optimization flags to build the referenced model binaries. However, if you build the referenced model binaries with the generated makefile, the incorrect optimization flags are used.  ? ",Insert the correct optimization flags by manually modifying the generated makefile.,Simulink Coder,Other,"R2019b Update 1, R2020a",19 Mar 2020
2050102, Signal Analyzer does not plot spectra of complex-valued signals generated by extracting regions of interest from timetables,"In Signal Analyzer, if you import a timetable with complex-valued and then generate a new signal by extracting a region of interest, the app produces an empty spectrum plot. ",,Signal Processing Toolbox,Other,"R2019b Update 1, R2020a",19 Mar 2020
2049710, HDL coding standard report shows violation for Check for non-integer constants when floating-point library is specified,"In the Configuration Parameters dialog box, on the HDL Code Generation > Global Settings > Coding standards  tab, when you set HDL coding standard  to Industry  and generate code, the HDL coding standard report shows a violation for the check Check for non-integer constants  even when?Floating Point IP Library  is set to Native Floating Point  or other target floating-point libraries.  ",,HDL Coder,Other,"R2019b Update 4, R2020a",19 Mar 2020
2049278," Error ""Undefined function 'isvalid'"" for code that calls uifigure and axes in debugger","MATLAB returns an error when both of the following conditions are true: You run the debugger using dbstop if error , or you use the Pause on Error  option Your code creates an axes either in App Designer, or in a figure created with the uifigure  function  The error returns the following message: Undefined function 'isvalid' for input arguments of type 'double'.  Error in matlab.graphics.interaction.graphicscontrol.ControlManager/removeControl (line 62)  if(isvalid(this)) %Makes sure that this object is still valid and not destroyed ealier.  Error in matlab.graphics.shape.internal.ScribeStackManager/createLayer (line 62)  ? ? ? ? ? ? set(hOverlay,'Parent',matlab.graphics.primitive.world.Group.empty);  Error in matlab.graphics.shape.internal.ScribeStackManager/getLayer (line 81)  ? ? ? ? ? ? ? ? hLayer = matlab.graphics.shape.internal.ScribeStackManager.createLayer(hViewer,layerName,[]);  Error in matlab.graphics.internal.CanvasSetup.createScribeLayers (line 13)  ? ? ? ? ? ? if? isempty(cM.getLayer(canvas,'overlay'))  Error in matlab.graphics.controls.HTMLCanvasPlugin/createCanvas (line 14)  ? ? ? ? ? ? can = hObj.Factory.createCanvas();   ","Refrain from either the dbstop if error option or the Pause on Error option in the debugger. Instead, set a standard break point in the debugger to step through your code.",MATLAB,Other,"R2019b Update 3, R2020a",19 Mar 2020
2049250, Linearization error when creating linearization advisor object for Simulink model that includes model reference with bus inport or outport blocks,"When your Simulink model includes a model reference that uses a?Bus ?data type for any of its Inport or Outport blocks, creating a linearization advisor object during linearization produces the following error message: Error using linearize (line 353)  Index exceeds the number of array elements (0).  This error occurs when you create a linearization advisor: At the command line by setting the? StoreAdvisor   linearization option to true  In the Linear Analysis Tool  by selecting the Linearization Advisor  option on the Linear Analysis  tab  ","Configure any Inport and Outport blocks that use a?Bus?data type to output a nonvirtual bus signal. To do so for:?Inport blocks, select the Output as nonvirtual bus?parameterOutput blocks, select the Output?as nonvirtual bus in parent model parameter",Simulink Control Design,Other,R2020a,19 Mar 2020
2049134," Simulink Code Inspector fails to verify a Lookup Table block that uses a Simulink.LookupTable object, when the block is in a masked subsystem","A model containing a Lookup Table block which uses a?Simulink.LookupTable ?object,?fails code inspection when the following conditions are met: The Lookup Table block is in a masked subsystem. The mask parameter name for the?Simulink.LookupTable ?object is different from the actual name of the?Simulink.LookupTable ?object.  ",,Simulink Code Inspector,Other,"R2019a Update 6, R2020a",19 Mar 2020
2048807, Schedule Editor comparison in Model Comparison tool is missing.,Contents of Schedule Editor are not compared in the Model Comparison tool. This does not affect the comparison of other features of the model.? ,,Simulink,Other,"R2019b Update 1, R2020a",05 Feb 2024
2048280," MATLAB Job Scheduler version R2019a or newer is incompatible with MATLAB workers version R2017a Update 3 or older when using security level 2 or 3, or when enabling secure communication","MATLABJob Scheduler supports scheduling jobs on MATLAB workers running olderreleases. If the MATLAB Job Scheduler is configured to use security level 2 or 3, then any credentials communicated between the MATLAB Job Scheduler and the workers are encrypted using SSL. If the MATLAB Job Scheduler is configured to use secure communication, which is required when it runs with security level 3, then all communication between the MATLAB Job Scheduler and the workers is encrypted using SSL. If the version ofthe MATLAB Job Scheduler is R2019a or newer and the version of the MATLABworker is R2017a Update 3 or older, then the handshake required to establish SSLcommunication fails. Any task that you submit to the scheduler from a R2017a orolder MATLAB client will finish with the following error:An error occurred during execution of Task with ID 1.  Caused by:  ? ? Cannot rerun task because there are no rerun attempts left (The task has no rerun attempts left.).  ? ? Original cancel message:  ? ? java.lang.Exception: Job setup failed - MATLAB will now exit and restart.  To confirm the causeof this exception, you can check the job manager logs that are located inthe?LOGBASE folder. The? LOGBASEfolder is defined in the mjs_def  file of the MATLAB Job Scheduler. The failureto establish SSL communication is indicated by the following log statement:""Exception: javax.net.ssl.SSLHandshakeException: DHPublicKey does not comply to algorithm constraints""  This problem does not affect MATLAB workers whose version is R2017a Update 4 or newer. ","To fix the problem, edit any worker MATLAB install which is R2017a Update 3 or older as follows:Edit the file <matlabroot>/toolbox/distcomp/distcomp_evaluate_task.m to replace the existing line:""jobManagerProxy.forceVanillaRmi(true);""?with?""jobManagerProxy.forceVanillaRmi(false);""?where <matlabroot> is the location of the MATLAB install on the worker host.?",Parallel Computing Toolbox,Other,R2020a,19 Mar 2020
2047837, Incorrect Code Generation: Incorrect results are possible for?a model containing an?output port of a reusable MATLAB Function block connected to a Terminator block,Incorrect code might be generated for a model that meets all of the following conditions: The model contains a MATLAB Function block. The MATLAB Function block has the block parameter Treat as atomic unit ?enabled and Function packaging ?parameter is set to Reusable function . The MATLAB Function block has more than one input and output ports.? The same variable is used for both an input and an output of the MATLAB Function block and the output port is connected to a Terminator block.??  In the generated code the input port data is not passed. ,,Embedded Coder,Incorrect Code Generation,"R2018b Update 6, R2019b Update 3, R2020a",19 Mar 2020
2047809, Incorrect Code Generation: Incorrect results are possible for?a model containing a?Unit Delay block inside a?For Each Subsystem block,"The generated code contains an incorrect initialization of a Unit Delay block state for a model that meets all of these conditions: The Unit Delay block is inside a For Each subsystem. The Initial Condition  of the Unit Delay block initialization is specified by a parameter instead of a fixed value. In the For Each Subsystem block parameters dialog box, the?Parameter Partition ?is selected .   ",,Embedded Coder,Incorrect Code Generation,"R2018b Update 6, R2019a Update 6, R2019b Update 2, R2020a",19 Mar 2020
2047625, Assertion error during code generation when assigning a Stateflow variable with custom code variable,"Stateflow might throw an assertion error during code generation when all of the following conditions are true: A Stateflow chart contains two transitions originating from one junction and ending on the another junction Both transitions assign the same Stateflow variable The first transition assigns the Stateflow variable with a custom code variable, for example, with the transition label [in > 0] {out = customCodeVar;}  The second transition assigns the Stateflow variable with a non custom code variable or a constant, for example with the transition label {out = 1.1;}  The custom code variable is defined with a type alias, for example typedef float MyReal32_T  The option Import custom code  is selected on the Simulation Target pane of configuration options  The assertion error is similar to: CGIR assertion 'SaneConditionalExprs violated: conditional expr output type and false expr type must match' failed in 'invariant/SaneConditionalExprs.cpp:71'?  ",,Simulink Coder,Other,"R2019a Update 7, R2019b Update 4, R2020a",19 Mar 2020
2047353," slreq.createLink(src, dest)?errors if one input is?slreq.Reference, or when?performing Clear Issue action","When importing Requirements from .reqif file with the default options, you get a hierarchical collection of slreq.Reference objects. If you later want to create a link from or to?such an?object, an error might display at the MATLAB?command prompt: ""Invalid argument in a call to slreq.createLink"", or other similar error to do with invalid input argument type. Additionally, when using ""Clear Issue"" action for the link flagged with a change issue (due to changes with the linked requirement), a dialog box might appear which says ""DATESTR failed converting date number to date vector"".",,Requirements Toolbox,Other,"R2019b Update 6, R2020a",30 Jul 2020
2046024, Incorrect Code Generation: Reciprocal block with ShiftAdd architecture can generate incorrect HDL code for all rounding modes with saturation mode cleared,"For the Reciprocal block with ShiftAdd  specified as the Architecture  in the HDL Block Properties dialog box, if you clear the Saturate on Integer Overflow  check box, all?Integer rounding mode  options can generate incorrect HDL code.? ",Either use Linear architecture or use Zero as the Integer Rounding?mode?and?Saturate on Integer Overflow?check box selected when using the?ShiftAdd?architecture.,HDL Coder,Incorrect Code Generation,"R2019b Update 4, R2020a",19 Mar 2020
2046002, Data store logging using Data Store Memory block and Discrete-Event System block might produce incorrect results,Data store logging using a Data Store Memory block might produce incorrectresults when both of the following conditions are met: ?A custom MATLAB Discrete-Event System block exchanges data with a Data Store Memory block. The MATLAB Discrete-EventSystem block is configured to simulate through generated code  ,,SimEvents,Other,"R2020a Update 4, R2020b",16 Sep 2020
2045360, Incorrect Code Generation: Embedded Coder might generate incorrect code for a model with MATLAB System and Data Store Memory Read blocks,Embedded Coder might generate incorrect code for a MATLAB System block under all the following conditions: The MATLAB System block has a?updateImpl  method. The MATLAB System block writes to a globlal MATLAB variable in the?updateImpl  method. The global MATLAB variable is read by a Data Store Memory Read block.  The value read by the Data Store Memory Read block might be off by one timestep when compared to the simulation result.,,Embedded Coder,Incorrect Code Generation,"R2019b Update 2, R2020a",19 Mar 2020
2045008, Reading corrupted multiframe GIF files using imread throws error: Unable to perform assignment,Reading certain corrupted multiframe GIF files using?imread  might throw the following?error in MATLAB: Unable to perform assignment because the size of the left side is 255-by-636 and the size of the right side is 181-by-542. ,,MATLAB,Other,"R2019b Update 2, R2020a",19 Mar 2020
2044340, MATLAB might crash while generating HDL code for Product of Elements with adaptive pipelining,MATLAB might crash while generating HDL code for vector inputs to Product of Elements block when Adaptive pipelining  is enabled in?HDL Code Generation > Optimization > Pipelining  pane of Configuration Parameters dialog box. ,,HDL Coder,Other,"R2019b Update 4, R2020a",19 Mar 2020
2043582," Unable to view or edit properties of objects using Property Inspector, or unable to open multiple Property Inspector windows","When you double-click on some objects in the Workspace Browser, the Property Inspector opens instead of the Variables Editor. In the Property Inspector, you may not be able to view or edit property values that are arrays or objects. Only one Property Inspector window can be open at a time, so you cannot see the properties of multiple objects at once using the Property Inspector.","View or edit property values in the Variables Editor instead of the Property Inspector by using the openvar?function. For example, create a ParquetInfo object. Then, view its properties using the Variables Editor.info = parquetinfo('outages.parquet');openvar('info')",MATLAB,Other,"R2019b Update 2, R2020a",19 Mar 2020
2043132, Compilation time may be slow in models that log output signals of referenced subsystems.,"Slow compilation time can result when a model has duplicate logged signals in the InstrumentedSignals  model parameter. Duplication in the InstrumentedSignals  property can occur when the model logs output signals of a referenced subsystem. The increased compilation time is spent in the HMI compile settings initialization  phase. You can see the compilation phase in the status bar of the Simulink Editor during compilation.  ?To confirm that the increased compilation time is caused by duplicates in the InstrumentedSignals ?property:? Access the InstrumentedSignals property for the model:instSigs = get_param(bdroot,'InstrumentedSignals');  Check the Count property of the InstrumentedSignals object: instSigs.Count  Check the number of signals that appear in the Simulation Data Inspector or in the logged signals  Dataset  ( logsout ) in the workspace.   If the signal count in the InstrumentedSignals ? object is larger than the number of signals in the logged signals workspace variable or the count of signals in the Simulation Data Inspector, the InstrumentedSignals ? property for the model contains duplicates.? ","Possible workarounds:Copy model contents into a new .slx file.?Stop logging signals by clearing the InstrumentedSignals property for the model:set_param(bdroot,'InstrumentedSignals',[]);Run a clean-up script.?To run the clean-up script, unzip the attachment and save the cleanupInstrumentedSignals.p file in a folder on the MATLAB path. Then, open the model and enter cleanupInstrumentedSignals(bdroot) into the MATLAB Command Window.",Simulink,Other,R2020a,02 Jul 2020
