Bug Id,Summary,Description,Workaround,Products,Type,Fixed In,Modified Date
363128, Collecting model coverage data after generating code for a subsystem might cause Simulink to crash,"If your model contains any of the following blocks: Lookup Table MinMax Multiport Switch  and you perform the following sequence of steps: You enable (and optionally use) the Model Coverage tool in Simulink Verification and Validation to generate coverage data for your model. You use Real-Time Workshop to build an executable from a subsystem in your model, e.g., by right-clicking a Subsystem block and selecting Real-Time Workshop > Build Subsystem . You use the Model Coverage tool to collect coverage data for your model.  Simulink will crash, producing a segmentation violation that displays a stack trace similar to the following: Stack Trace:  [0] cv.mexw32:0x172a2d4d(0x17160344, 1, 0x17299fc4, 4)  [1] libmwsimulink.dll:struct slErrMsgQueue * __cdecl BlockInitializeCoverage(class slBlock *,class slSimBlock_tag *)(0x171601e8, 0x17299fc4, 0x13c83e00, 0) + 116 bytes  [2] libmwsimulink.dll:_BdSystemCoverageInitialize(0x1ed2abb0, 0x1f539320, 0, 0x1f1f7aa0) + 33 bytes  [3] libmwsimulink.dll:struct slErrMsgQueue * __cdecl ModelStart(class slModel *)(0x1f1f7aa0, 0x00ceaa10, 0, 0x1f1f7aa0) + 387 bytes  [4] libmwsimulink.dll:struct slErrMsgQueue * __cdecl sleInitModelConditions(class slModel *,struct mxArray_tag const *,bool,bool)(0x011f7aa0, 0, 1, 1) + 437 bytes  [5] libmwsimulink.dll:_sleInitModelForMenuSim(0x13c83e00, 0, 0x13c83e00, 0x00ceaa80) + 133 bytes  [6] libmwsimulink.dll:struct slErrMsgQueue * __cdecl sleModelExecutionInterface(struct slBlockDiagram_tag *,enum slEngineCmdOption,enum ECStatus *)(0x13c83e00, 0, 0x00ceaa7c, 0x13c83e00) + 99 bytes  [7] libmwsimulink.dll:enum ECStatus __cdecl sluiEngBdMenuCmdInterface(struct slBlockDiagram_tag *,enum slEngineCmdOption)(0x13c83e00, 0, 0x15986ba0, 0x13c83e00) + 39 bytes  [8] libmwsimulink.dll:struct slErrMsgQueue * __cdecl StartMenuSimIfNotStarted(struct slBlockDiagram_tag *)(0, 0x13c83e00, 1, 18) + 94 bytes  [9] libmwsimulink.dll:void __cdecl Menu_Simulation_Start(struct WinRec_tag *,void *)(0x15986ba0, 0, 0x17631324, 3015974) + 119 bytes  ... ","You can use either of the following workarounds to prevent Simulink from crashing when alternating between the collection of model coverage data and the generation of code for subsystems:Before building an executable from any of your model's subsystems, ensure that you have disabled the Enable Coverage Reporting option on the Coverage Settings dialog.After building an executable from any of your model's subsystems, close and then reload the model before collecting its coverage data.",Simulink Check,Other,"R2007a web release, R2007b",22 Apr 2009
362509, Passing in non-string first argument to sscanf causes extra errors.,"The sscanf  function returns an unexpected, additional error if called with an argument list in which the first argument is not a string. This faulty calling syntax is expected to return an error, however the additional out-of-memory error is incorrect. For example, the following code returns an error message saying that the first argument must be a string, but it also returns an out-of-memory error:   temp = -1  temp = sscanf(temp,'%*2c %*2c %5d %4d %4d %2d %2d %*2c %f %f %d %d %d %d %d %d');  ","When calling sscanf in MATLAB version 7.3, ensure that the first input argument is a string.",MATLAB,Other,R2007a,28 Feb 2007
362457, Memory leak issue when?a large number of blocks are connected outside of a conditionally executed subsystem that allows?execution context propagation across the subsystem boundary,Simulink memory leaks might occur when model has the following? characteristics:     The model contains a conditionally executed subsystem that allows?execution context propagation across the subsystem boundary.     There are more than 128 blocks connected outside of the conditionally executed subsystem.  ,,Simulink,Other,R2007a,04 Apr 2007
362345, Memory leak issue using Bus Selector connected to root Inport or Outport in referenced model,Memory leaks might occur in Simulink when the model has the following? characteristics:1. The model contains a Model block2. The referenced model contains a Bus signal3. The Bus signal? is connected in one or both of the following ways:??? a) A Bus Selector selects a bus signal element from the root Inport??? b) A Bus Selector selects a bus signal element and outputs it to the root Outport?? ,,Simulink,Other,R2007a,04 Apr 2007
360786, Hit Crossing block in an Iterator Subsystem might generate incorrect simulation results,"Hit Crossing blocks that reside in either a For or a While Iterator Subsystem might generate incorrect simulation results.  In this case, if the block detects a hit crossing, it outputs true  (i.e., a value of 1 ) for every other iteration of the subsystem.  This pattern continues until the next model time step, when the Hit Crossing block resets. ",,Simulink,Other,R2007a,11 Aug 2016
360144, Multiport Selector block with ordered vectors does not generate correct HDL code,"The Multiport Selector block does not generate correct HDL code when used with ordered vectors (1xN, Nx1).","To work around this problem, use unordered one-dimensional vectors with the Multiport Selector block.",HDL Coder,Other,R2007a,24 Jan 2007
360085, FORTRAN MEX files must include fintrf.h,FORTRAN MEX files on the Intel Macintosh platform fail to load due to errors like this one:dyld: lazy symbol binding failed: Symbol not found: _mxgetm_ ,"FORTRAN MEX files should include fintrf.h at compile time.  Modify your MEX file by adding the following line at the top of the MEX file's source code.#include ""fintrf.h""Using this file requires the MEX file to run through the C pre-processor. This happens automatically when the source file name ends in the .F extension.Files with a lower-case .f extension are not run through the pre-processor. In this case, use the cpp option to mex. For example,mex -cpp filename.f",MATLAB,Other,R2007a,14 Oct 2016
359769, Image from Workspace block might return incorrect output,"The Image from Workspace block produces incorrect outputs for an M-by-N-by-P input image, when P is greater than 9.",You can correct this problem by replacing the vipblkimsrc.m file in the $matlabroot/toolbox/vipblks/vipmasks directory with the contents of the attachment_359769_20070129.zip file attached to this bug report.,Computer Vision Toolbox,Other,R2007a,09 Aug 2011
359725, MATLAB?hangs when a Signal &amp; Scope Manager viewer is connected to signals inside of a linked library which is updated.,"When updating a linked library, MATLAB may hang during model compilation if a Signal &amp; Scope Manager viewer is connected to a signal inside the linked library. ? ","To prevent MATLAB from hanging, do the following before you update a library link:?        Disconnect all Signal &amp; Scope Manager viewer connections            Update the library link            Restore the Signal &amp; Scope Manager connections    ?",Simulink,Other,R2007a,10 Sep 2007
359399, Trimming a polygon to a quadrangle can result in nearly-coincident vertices,"When maptrimp  or geoshow  trim vertices of a polygon to a cylindrical or conic map projection, the trimmed polygon can contain nearly-coincident vertices. The issue arises from a bug in the code for trimming a polygon to a latitude-longitude quadrangle that handles round-off inadequately. For certain inputs, the resulting nearly-coincident vertices can cause problems in subsequent processing. (In geoshow , polygon trimming can take place when displaying a polygon geostruct or when using a DisplayType  of 'polygon' .)","To work around this issue, replace the joinPolygonsOnVerticalLine.m function file in your current installation with the newer version in the attachment, as follows:Exit MATLAB.Make a backup copy of the following file. matlabroot\toolbox\map\mapproj\private\joinPolygonsOnVerticalLine.mmatlabroot represents the name of your MATLAB installation directory, as returned by the matlabroot function.For example, rename the existing file, adding ""old"" to the file extension, joinPolygonsOnVerticalLine.m.OLD.Copy the version of joinPolygonsOnVerticalLine.m from the attachment into the directory specified in the previous step.Restart MATLAB.Run the rehash toolbox command at the MATLAB prompt.Also see bug report  336641 for information about a related polygon trimming issue.",Mapping Toolbox,Other,R2007a,09 Aug 2011
359382, Insert Text block's Font face parameter might not initialize properly,"If the only choice for the Font face parameter is FONTLIST, this parameter did not initialize properly. Consequently, the Insert Text block will produce an error.   ",You can correct this problem by replacing the vippopfontlist.m file in the $matlabroot/toolbox/vipblks/vipmasks directory with the contents of the ZIP file attached to this bug report. ,Computer Vision Toolbox,Other,R2007a,09 Aug 2011
359316, Model containing bad link does not render properly in Simulink Editor,"A model containing a bad library link may open with some elements rendered invisibly (i.e. they are invisible but respond to user input, selection, and so on.)",,Simulink,Other,R2007a,06 Mar 2007
358425, Noninlined S-functions: floating-point timer not updated for noninlined S-function that runs as asychronous task,"When a model includes a noninlined S-function that runs as an asynchronous task, Real-Time Workshop creates a floating-point timer, which provides the absolute time for blocks that run in the asynchronous task. However, the update function that Real-Time Workshop generates for the model fails to update the absolute floating-point timer.","To work around this bug in release R14sp2, R14sp3, R2006a, or R2006b, perform the following steps:Note: In the following instructions, matlabroot represents your MATLAB installation root, as returned by the MATLAB command matlabroot.        In your MATLAB installation tree, rename the following files, for example, by adding .old to the end of each file name:    - matlabroot/rtw/c/tlc/lib/asynclib.tlc    - matlabroot/rtw/c/tlc/mw/subsystemlib.tlc            Download the attachments with _release suffixes that correspond to your release version (for example, for R2006b, download asynclib_R2006b.tlc and subsystemlib_R2006b.tlc).            Rename the downloaded files to asynclib.tlc and subsystemlib.tlc and place the files at the locations indicated below:    - matlabroot/rtw/c/tlc/lib/asynclib.tlc    - matlabroot/rtw/c/tlc/mw/subsystemlib.tlc            Restart MATLAB.    Note: Consider additionally downloading the fix for bug report 380630.",Simulink Coder,Other,R2007a,09 Aug 2011
