Bug Id,Summary,Description,Workaround,Products,Type,Fixed In,Modified Date
247549, To Multimedia File blocks in previously saved models have only one input port,"The To Multimedia File block has moved to the Signal Processing Blockset, and the number of input ports is now controlled by the Write  parameter. ","When you open previously saved models that contain To Multimedia File blocks, you must reconfigure these blocks and reconnect your signal lines.",Computer Vision Toolbox,Other,R14SP3 web release,12 Oct 2005
247472, Subscripted assignment to logical outputs from Embedded MATLAB Function blocks may cause errors.,"An Embedded MATLAB Function block that outputs a logical matrix may cause spurious errors if the output is assigned incrementally.For example, if your output is b , the following type of assignment will generate errors:  b(i) = x;  In this example, x  is any expression.",Introduce a temporary variable and assign the result of the final computation to the output. Complete assignments to the output work correctly when they take the form:    b = x;,Simulink,Other,R14SP3,10 Aug 2005
247445," isequal always returns ""true"" for fimath objects","The Fixed-Point Toolbox isequal  function always returns ""true"" for fimath  objects. For example, the following returns 1  when it should return 0 :a = fimath('roundmode','floor');b = fimath('roundmode','ceil');isequal(a, b)ans =1 ","To work around this problem, use the following syntax instead:isequal(get(a),get(b))ans = 0",Fixed-Point Designer,Other,R14SP3,07 Jun 2005
247122, VisionPROBE Initialization Fails When MATLABROOT Path Contains Spaces,The MATLAB Start Menu action to initialize the SingleStep visionPROBE does not deal correctly with spaces in MATLABROOT.,To avoid this problem make sure there are no spaces in the path to your MATLAB installation directory.,Target Support Package FM5,Other,R14SP3,26 May 2005
247061, Model reference may generate incorrect code,"When a referenced model has a continuous rate and a discrete rate, the code generated for model reference may be incorrect. The problem is that the code for the discrete rate does not have a guard to run only in major time steps.  So if the model is referenced from a top model that has continuous states, the discrete rate runs during minor time steps. This leads to incorrect answers.",,Simulink,Other,R14SP3,19 Dec 2005
246768, Saving and loading database connection objects produces errors,"Saving a connection object and trying to load it produces errors and corrupts the MAT-file. For exampleconn = database('Pricing', 'mike', 'bravo');save conn results in a warning that conn  cannot be saved. Loadingconn  also fails.","To work around the problem, set the preference for saving MAT-files to-v6. Specifically, in the MATLAB desktop, select File ->Preferences -> General -> MAT-Files. Then select Ensure backwards compatibility (-v6), and click OK. You still cannot save and load the connection object as a variable, however, the MAT-file will not be corrupted.",Database Toolbox,Other,R14SP3,07 Jun 2005
246677, Reduced MPC555 performance due to fetch serialization mode (ICTRL register),"The MPC555 ICTRL register is configured to run in ""serialize mode"". This reduces the performance of the processor in comparison with the alternative non-serialized mode of operation. ","To configure the MPC555 to run in the higher performance non-serialized mode, follow the steps below:1. Extract ""techsolution.zip"" (attached below) in to the root of your R14SP2 MATLAB installation (the full path to your MATLAB installation directory, found by entering matlabroot at the MATLAB command prompt).Note: you may wish to make backup copies of the original files.2. Rebuild the bootcode by rebuilding the MPC555 driver library and install the new bootcode.Note: applications will not need to be rebuilt; installing the new bootcode will be sufficient.It is important to note the following warning about On-Board External RAM Chip Wait States:An application may fail during run-time if the on-board External RAM chip is not capable of accessing data quickly enough for operation without extra CPU wait states.With this Fetch Serialization performance enhancement, if the model is configured to generate an External RAM application with System Clock running faster than the default 20MHz, this could be fast enough for the application to fail (depending on the type of on-board External RAM chip).The two recommended solutions to this problem are:1) Continue to use the External RAM memory model, but reduce the System Clock to a level at which the on-board External RAM chip can operate with zero CPU wait states.2) Switch the memory model to Internal Flash which will allow maximum performance.",Target Support Package FM5,Other,R14SP3,03 Feb 2023
246502, Build failures caused by spaces in paths,"The following build failure will occur if the path to your working directory contains spaces.   This error will also occur if you choose ""Rebuild the MPC5xx Driver Library"" from the MATLAB Start menu when MATLAB has been installed in a location containing spaces in its path.Build Error Message:Died atD:/MATLAB~1/toolbox/rtw/targets/common/tgtcommon/makedepend.pl line 358.Can't find file exceptions.s whilst processing sourcefile exceptions.s Usage : makedepend.pl -I incpath1 -I incpath2 -I inpath3  D:\MATLAB Install With Spaces\toolbox\rtw\targets\mpc555dk\bin\win32\make.exe: *** [bin/DIAB/555/exceptions.o] Error 2 Error using ==> slbuild Error using ==> RTW.makertw.make_rtw Error using ==> rtw_c Error(s) encountered while building model ""Target_IO"" >>",Please always use a working directory that does not contain spaces in its path.,Target Support Package FM5,Other,R14SP3,26 May 2005
246207, Results from the robustfit function may be different,"The algorithm for robust fitting involves computing a robust estimate of sigma , the standard deviation of the residuals.  This is computed based on the deviation of the residuals from their median.  In cases where the median residual is substantially different from zero, the results can be undesirable.",,Statistics and Machine Learning Toolbox,Other,R14SP3,10 Apr 2006
245776, Documentation: clarification needed on use of build subsystem feature with virtual versus nonvirtual subsystems,"In the ""Building Subsystems and Working with Reference Models"" section of the Real-Time Workshop documentation, a recommendation is to add information on always using atomic subsystems in models for which you intend to 'right-click' build to generate code. It should be noted that if you use the Real-Time Workshop Build Subsystem feature (right-click or Tools  menu) for a virtual subsystem, the effect is to treat the subsystem as an atomic subsystem which can change model behavior if you then replace the subsystem in the model with the subsystem's generated code. For example, the model may now contain unexpected algebraic loops.",,Simulink Coder,Other,R14SP3,17 Nov 2006
244897, Subsystems: Right-click subsystem build mechanism does not preserve virtual or nonvirtual attribute of bus crossing subsystem boundary,"The right-click subsystem build mechanism can fail to preserve the virtual or nonvirtual attribute of a bus crossing the boundary of the subsystem you are building. This can lead to unexpected results. For example, an error can result when a nonvirtual bus with a storage class other than Auto  crosses the subsystem boundary.",Generate code for the subsystem without specifying a bus object in both the upstream Bus Creator block and the subsystem Inport block.,Simulink Coder,Other,R14SP3,05 May 2006
244029, TLC STRING directive: crashes when given a vector data structure,"The TLC STRING  directive can cause MATLAB to crash when specified with an unexpected data type, such as vector.",There are no workarounds.,Simulink Coder,Other,R14SP3,09 Jun 2005
243735, FileDependencies might cause warnings in worker log,Use of the FileDependencies  property might cause warning messages to be written to the log of an MDCE worker. This does not impact the execution of tasks by the worker.,,MATLAB Parallel Server,Other,R14SP3 web release,04 Jan 2006
242902, patternsearch sometimes removes linear constraints even if they are consistent and nondegenerate,"patternsearch  sometimes removes my linear constraints even if they are consistent and nondegenerate.A code example showing this is:f = [0;0;0;0;0;-1];A = [0 1.598e-007 5.511e-007 2.244e-007 4.865e-007 0]; b = 1.074; Aeq = [0 -1 -1 -1 -1 10216]; beq = 0; lb = zeros(6,1);ub = [1; Inf; Inf; Inf; Inf; Inf];options = psoptimset('Display','none','MaxIter',1e6);[x,fval] = patternsearch(@(x) -x(6),zeros(6,1),A,b,Aeq,beq,lb,ub,options);ConstrTol = Aeq*x-beq This code produces the result:ConstrTol =   Inf When ConstrTol  should actually be near zero according to the equality constraints defined for Aeq  and beq .",,Global Optimization Toolbox,Other,R14SP3,09 Jan 2006
242790, Spurious Real-Time Workshop warning,"When loading a model that specifies a custom target file on a system that lacks a Real-Time Workshop license, Simulink may display a warning message that supporting files for the target are missing. Simulink should display the warning only if you have a Real-Time Workshop license.",,Simulink,Other,R14SP3,08 Jun 2005
242231, Assigning large values to Embedded MATLAB Function Block parameters caused parse errors,"Assigning a large value ¡ª for example, a 100x100 matrix ¡ª to an Embedded MATLAB Function Block parameter generated the following error:  Parse: This statement is incomplete. ",Suppose the name of the parameter is mdash. The workaround is as follows:Change the scope of the Embedded MATLAB Function block data object mdash from Parameter to Input using the Model Explorer.The object mdash now appears as an input port to the Embedded MATLAB Function block.Create a new constant block in the Simulink subsystem containing the Embedded MATLAB Function block and specify the constant value in the block properties dialog box as mdash.Connect the output of this block to the input port mdash that you just created in the Embedded MATLAB Function block.,Simulink,Other,R14SP3,18 Mar 2008
242144, Reporting a long error message causes Simulink to crash,Reporting a long error message at run time causes Simulink and MATLAB to crash. ,,Simulink,Other,R14SP3,10 Jun 2005
242037, Data Store Read/Write blocks: external IO generated when Data Store Memory block is outside the subsystem targeted for code generation,"If all of the following conditions exist, Real-Time Workshop generates inputs and outputs for Data Store Read/Write blocks that are not needed in the generated code and consume global memory: You select a subsystem for code generation with the right-click Build Subsystem  option. The subsystem includes Data Store Read/Write blocks. A parent system contains the corresponding Data Store Memory block.   ",There is no workaround.,Simulink Coder,Other,R14SP3,30 Aug 2005
241892, dicomwrite errors when using WritePrivate option,"The dicomwrite  function, when used with the WritePrivate  option to create a DICOM file with private metadata fields, outputs the following error:   ??? Index exceeds matrix dimensions. ",,Image Processing Toolbox,Other,R14SP3,14 Jun 2005
241079, Running MATLAB as Automation server requires administrative privileges,"If you start MATLAB on Windows as an Automation server, using the /automation  argument, MATLAB tries to update the Windows registry. This operation requires administrative privileges. If you do not have sufficient privileges, an error results. Excel Link runs MATLAB as an Automation server. If you do not have sufficient privileges to edit the registry, you receive an error like the following when you start Excel Link:Unable to set Registry Value for CLSID\{2A021682-B0D6-4734-BCBF-F8FF3A987E65}. You may not have sufficient privileges.  Re-run MATLAB as a user with Administrator access. ",,MATLAB,Other,R14SP3,04 Apr 2006
240965, waitForState and dfeval functions do not work on Macintosh,"The waitForState  function waits indefinitely on the Macintosh platform.  This will cause some demonstration programs to fail.   Because the dfeval  function uses waitForState ,this also does not work on a Macintosh.","As an alternative to dfeval, you can use dfevalasync.To work around other waitForState issues, try to use the other event mechanisms in your programs instead of waitForState. For example, use the FinishedFcn property on your tasks and jobs.Though not recommended, if necessary, you can circumvent this problem by using a loop.  For example, replace  waitForState(job, 'finished') with   while(1)         pause(5);         if strcmp(job.State,'finished')                 break;         end  end",Parallel Computing Toolbox,Other,R14SP3 web release,04 Jan 2006
240836, Worker hangs when run on Macintosh as root or from the display,"An MDCE worker sessions hangs when run on a Macintosh system as root, the console user, or from a display. The worker session starts normally, but hangs when it begins to execute a task.","To work around this issue: Shut down all MDCE entities on the machine with     mdce stopDelete all the log and checkpoint files associated with the MDCE entities on this machine.Add a file called java.opts to the directory MATLABROOT/toolbox/distcomp/bin.Edit this new java.opts file to include the following line:    -Djava.awt.headless=trueSave the java.opts file.Restart the MDCE services (mdce, job manager, worker) that you want running on this machine.",MATLAB Parallel Server,Other,R14SP3,13 Jun 2005
240575, Macintosh: ver function displays incorrect output for MATLAB Compiler,"On the Macintosh platform, when you run the ver  function, the list of installed products includes the MATLAB Compiler, even though it is not available on the Macintosh for these releases.",,MATLAB,Other,R14SP3,05 Dec 2005
240563, Stateflow generated macros do not follow ERT code templates,"Macros (#define ) that are generated by Stateflow for Stateflow data/states are not placed in the generated code (model.c ) according to ERT code templates. Instead, Stateflow places these #define 's just above a function definition (either a model _step  or Stateflow function). ",,Stateflow Coder,Other,R14SP3,02 Sep 2005
240136, Sample-time-independent models cannot access global data stores,"Sample-time-independent models cannot access global data stores (see ""Working with Data Stores"" in the Simulink documentation). This means that a model referenced within a triggered subsystem in a parent model cannot access global data stores.",,Simulink,Other,R14SP3,15 Jun 2005
239954, Database Toolbox: Using 'javaaddpath' fails to add classes to javaclasspath,Adding classes to the MATLAB javaclasspath using 'javaaddpath' does not expose them to the Database Toolbox. Users can add classes only via classpath.txt.,The workaround is to statically add classes to the MATLAB javaclasspath using the classpath.txt file.,Database Toolbox,Other,R14SP3,24 Jan 2007
239548, FileDependencies property cannot be set to empty value,You cannot set the value of a job's FileDependencies  property to an empty value ({} ) or an empty string ({''} ).,,Parallel Computing Toolbox,Other,R14SP3 web release,04 Jan 2006
238555, Simulink autoscaling cannot be used with models from Filter Wizard,"The sum, gain, and convert blocks used in generating a filter with the realizemdl  command or with the Filter Wizard GUI cannot use  Simulink autoscaling. These blocks have their 'LockScale' property 'on'.",,Signal Processing Toolbox,Other,R14SP3,14 Jul 2005
238131, Signal Specification block fails to determine inherited sample time,"A Signal Specification block can fail to determine the sample time inherited by the block connected to it if a block downstream from the Signal Specification block has a faster sample time. In this case, the block that drives the Signal Specification block inherits the sample time of the faster downstream block.",,Simulink,Other,R14SP3,11 Aug 2016
237749," Discrete Integrator block: code generation for data type sizes other than 8, 16, or 32 bits not supported","Real-Time Workshop does not support code generation for Discrete Integrator blocks that use ports with a data type size other than 8, 16, or 32 bits. However, simulation works for other data types. Code generation for Discrete Integrator blocks that use ports of other data type sizes will be supported in a future release. ",There is no workaround.,Simulink Coder,Other,R14SP3,13 Jun 2005
237444, Array Editor truncates row numbers above 99 on Macintosh and Linux,"The Array Editor on Macintosh and Linux platforms sometimes truncates row numbers greater than 99. The row numbers are shown in the left-hand column as ""1.."", ""2.."", etc.",Use a different font in the Array Editor.,MATLAB,Other,R14SP3,13 Jun 2005
237100, Flawed sample time optimization involving enabled subsystems,"As an optimization, Simulink assigns a constant (inf) sample time to an enabled subsystems that has an unconnected enable port to indicate that the subsystem never runs. This optimization has the following flaws: Downstream blocks do not see initial conditions on the output ports of the subsystem. This leads to incorrect simualtion results. The optimization violates the expected relationship between the sample time of a subsystem and the sample times of its contents. The optimization is inconsistent with the way Simulink treats  grounded enabled subsystems.  ",,Simulink,Other,R14SP3,11 Aug 2016
235532, Documentation: References to rtwgen in Target Language Compiler documentation,"The Real-Time Workshop Target Language Compiler documentation for R14SP2 and earlier recommends using the rtwgen  and tlc  commands together to create targets and generate code.  The rtwgen  command is not intended for direct use, and upgrading Real Time Workshop may cause code that uses the command to fail.","To build executables and model targets, use the following command instead of rtwgen:slbuild('model'[,'TargetType'])",Simulink Coder,Other,R14SP3,18 Aug 2005
235438, sprintf/fprintf Return Partial String with Empty Array Input Argument,"In release R14, the following commands return only those string input arguments that precede the empty array ([]) argument. This was a regression from release R13. In R14, these examples return just the character 'a'. In R14SP3, they return the string 'abc':   sprintf('%s','a',[],'b','c')  fprintf(fid,'%s','a',[],'b','c')   Furthermore, in R14 and previous releases, the following commands return only those numeric input arguments that precede the empty array ([]) argument. In R14 and previous releases, these examples return just the character '1'. In R14SP3, they return the string '123':   sprintf('%d',1,[],2,3)  fprintf(fid,'%d',1,[],2,3)   ",,MATLAB,Other,R14SP3,21 Dec 2005
234982, Highlighting items with requirements displays an inconsistent state,The Highlight Items with Requirements  button on the Model Explorer shows an inconsistent state when you toggle between multiple models.,,Simulink Check,Other,"R14SP2 web release, R14SP3",10 Jun 2005
234942, Subsystems: Real-Time Workshop generates empty terminate functions,"In some cases, Real Time Workshop can generate empty terminate functions for subsystems.",,Simulink Coder,Other,R14SP3,12 Apr 2006
234941, Data Store Read blocks: inefficient code generation when element selected from block vector,"If you use a Selector block to select an element from a vector specified for a Data Store Read block, Real-Time Workshop generates an extra temporary copy of the Data Store Memory vector during code generation. This is inefficient in terms of stack allocation.",There is no workaround.,Simulink Coder,Other,R14SP3,02 Jun 2005
234906, Editor/Debugger Error When Opening or Saving File on Windows,"Opening or saving a file in the Editor/Debugger on Windows systems sometimes results in an error like the following: java.io.FileNotFoundException: ...\Application Data\MathWorks\MATLAB\R14\matlab.prf (Access is denied)at java.io.FileOutputStream.open(Native Method)at java.io.FileOutputStream.(Unknown Source)at java.io.FileOutputStream.(Unknown Source)at com.mathworks.services.Prefs.save(Prefs.java:376)at com.mathworks.services.Prefs$SavePrefsThread.run(Prefs.java:820) This usually occurs when you use folder redirection or work on a common shared desktop. In this situation, MATLAB looks in the wrong directory for user's preferences. The MATLAB Java code locates the preference directory by obtaining the user.home  Java system property and appending \\Application Data\\MathWorks\\MATLAB\\R14 . ","To work around the problemIn MATLAB, run prefdir. MATLAB returns the location for your preferences directory, for exampleC:\mydirectory\Application Data\MathWorks\MATLAB\R14\matlab.prfCreate a java.opts file and save it to your MATLAB startup directory. (If you need more information about the MATLAB startup directory, in MATLAB, run docsearch('startup directory')).Include the following line in the java.opts file to set the user.home system property:-Duser.home=partialpath to matlab.prfwhere partialpath to matlab.prf is the component preceding \Application Data\MathWorks\MATLAB\R14\matlab.prf returned by the prefdir function you ran in step 2. For the example shown, the entry the java.opts file would be-Duser.home=C:\mydirectory",MATLAB,Other,R14SP3,21 Oct 2005
232243, Using a DV camera with the Video Input block causes MATLAB to hang.,The Image Acquisition Video Input block does not currently support DV camcorders. Attempting to access the Image Acquisition block library while a DV camcorder is connected to your system will cause MATLAB to hang.,,Image Acquisition Toolbox,Other,R14SP3,12 Jul 2005
232126, Running the mapexreg demo on the Macintosh,The demo mapexreg  (Georeferencing an Image to an Orthotile Base Layer) fails on the Macintosh platform because the cpselect  Image Processing Toolbox GUI is not currently available on the Macintosh platform.,,Mapping Toolbox,Other,R14SP3,11 Jun 2005
231641, MATLAB may not call a previously accessible file after !mv,"If you have a MATLAB code file in your work directory that calls another MATLAB code file in the private directory, and then you move the private file up one level using the !mv command, the file in your work directory will fail.If file test1.m is in your work directory and calls file test2.m in your private directory, MATLAB creates p-code when test1 is run that points to private/test2.m. If you now move test2.m up one level with the command !mv private/test2.m, then running test1 fails with the error     ??? Previously accessible file private\test2.m is now inaccessible.  ","This has been fixed in release R14sp3. If you choose not to upgrade to this release, you can work around this problem by clearing test1 from memory to delete the old P-code. Use the command    clear test1",MATLAB,Other,R14SP3,13 Dec 2005
231489, Uicontrol and dialog box text is truncated at the top,Text in a uicontrol or dialog box appears truncated at the top. One example of when this can happen is if you have Adobe software installed that uses Adobe Helvetica fonts.,"Change the default UIcontrol font with this command:set(0,'DefaultUicontrolFontname','Sans Serif'); This changes the default font for all UI controls.You can include this statement in your startup.m file to ensure that it is executed in every MATLAB session. For more information on creating a startup.m file, execute the following command in the MATLAB Command Window:doc startup",MATLAB,Other,R14SP3,13 Jun 2005
230038, Startup on PC fails and MATLAB terminates,MATLAB fails to start on a PC. The stack trace message that appears in the Command Window starts with this line: [0] m_interpreter.dll:public: bool __thiscall dbstopIfTable::getIdentifier ,"The problem is bad data in a matlab.ini file created by a previous version of MATLAB that ran on the same PC. To fix the problem, delete the c:\WINNT\matlab.ini file.",MATLAB,Other,R14SP3,22 Jun 2006
229903, Macintosh: GUIs with pop-up menus exhibit problematic behavior,"On the Macintosh, GUIs that have pop-up menu uicontrols may show two behaviors:The pop-up menu flashes intermittently. CPU utilization may go up to 100%.  ","In many cases you can work around this problem by placing the pop-up menu inside a uipanel as in the following example:figureh = uipanel;h1=uicontrol('Parent',h,...      String',{'One','Two'},...      'Style','popupmenu');Some users have reported that terminating X11 before starting MATLAB also resolves the problem.You may also use the attached utility fixpopupuicontrol to work around this problem. This utility takes a figure handle as an argument and reparents all the pop-up menu uicontrols to uipanels. Please note that this utility may not work in GUIs if the UI code is dependent on a specific parent-child hierarchy.If you are experiencing this problem while using MATLAB in nojvm mode, it is advised to start MATLAB with the JVM on. Starting MATLAB in no JVM mode restricts functionality. With nojvm, you cannot use the MATLAB desktop, or any tools that require Java. ",MATLAB,Other,R14SP3,09 Aug 2011
228416," Measurement Computing PCI-DAS64/M1/16, PCI-DAS64/M2/16, and PCI-DAS64/M3/16 Cards Acquisition Fixed","The Data Acquisition Toolbox does not always acquire data using the Measurement Computing PCI-DAS64/M1/16, PCI-DAS64/M2/16, and PCI-DAS64/M3/16 cards.","You need to reboot your system when attempting to acquire data using the Measurement Computing PCI-DAS64/M1/16, PCI-DAS64/M2/16, and PCI-DAS64/M3/16 cards.",Data Acquisition Toolbox,Other,R14SP3,11 Aug 2016
228413," Why do I receive the error: Undefined function or variable ""initdesktoputils"" when starting MATLAB?",This error can occur when the MATLAB Component Runtime (MCR) is installed on the development machine. It is caused by MATLAB Compiler-generated applications sharing MATLAB's preferences directory.,"If you are experiencing the problem in R14SP2 or earlier, you can resolve it by typing:>> rehash toolboxcache at the MATLAB prompt.",MATLAB Compiler,Other,R14SP3,01 Sep 2005
227568, Calling MATLAB Compiler-generated DLL from JNI causes segmentation violations,"MATLAB Compiler-generated shared libraries or DLLs cannot be called from Java applications via the JNI interface (or any other interface, for that matter). This problem is caused because the MATLAB Compiler-generated shared libraries and DLLs start a Java virtual machine (JVM) on initialization. If the process already contains a JVM (as all Java applications will), starting the second JVM will fail, and the Compiler-generated component will not initialize properly.",There is no workaround.,MATLAB Compiler,Other,R14SP3,10 Apr 2006
227011, Blocks incur delay during simulation,All RF Blockset physical blocks incur a modeling delay during simulation. You must take this delay into consideration especially when using these blocks in feedback configurations. ,,RF Blockset,Other,R14SP3,22 Dec 2005
225468, MATLAB worker checks out a Simulink license when running rsim executables,MATLAB workers check out a Simulink license when running RSim executables.,,MATLAB Parallel Server,Other,R14SP3,01 Oct 2005
225383, Some Concerto text files cannot be loaded,Concerto text files that do not end their first line with a tab character cannot be imported into the Model Browser's Data Editor.,,Model-Based Calibration Toolbox,Other,R14SP3 web release,26 Apr 2005
225196, Rapid Simulation Target: Transport Delay block requires fixed size buffers,"When using a Transport Delay block with a Rapid Simulation (RSim) target, you must use the block with fixed size buffers. This restriction is not required when using the block with the Simulink Accelerator. ",,Simulink Coder,Other,R14SP3,09 Nov 2006
224287, DM642 EVM Video ADC and DAC blocks exhibit video artifacts including fragmentation and jitter in moving objects,"DM642 EVM video ADC and DAC blocks use a TI video port driver to capture and display NTSC video streams. In versions released earlier than R14SP3, the DM642 EVM used an interrupt service routine (ISR)-based task scheduler that was making calls to TI's video port driver. This caused video artifacts such as making moving objects appear jittery or fragmented on the video monitor.The TI video port driver is intended to be used within a TSK thread as it includes implicit semaphore calls inside the driver. When used in the context of a hardware interrupt service routine (ISR), the video port driver does not work correctly, causing the artifacts described above.",,Target Support Package TC6,Other,R14SP3,30 Nov 2005
223980, LCC Compiler ignores MCC output directory (-d) when building shared libraries,"If you compile a shared library using the LCC compiler and use the -d  option to direct the files to a specified directory, the .lib  file does not get copied to the specified output directory.",This is a bug in the LCC compiler. Currently there are no known workarounds for this issue. The lib files need to be seperately copied to the output directory when using the -d option with MCC while using the LCC compiler on Win32.,MATLAB Compiler,Other,R14SP3,04 Apr 2006
223393, Event handling not working,"In R14 event handling did not work for MATLAB Builder for COM components. Consequently, calls to M-functions containing the %#event pragma were not properly dispatched to the Visual Basic callback implementation. The MCR issues callbacks on a thread different from the caller's thread, and Visual Basic does not support the execution of callbacks on any thread other than the main thread of the application.",,MATLAB Builder for COM,Other,R14SP3,02 Aug 2005
222601, Problems with To Video Display blocks in executables generated by Real-Time Workshop,"Real-Time Workshop generated executables are not Windows based applications with a message queue. As a result, when Windows XP attempts toverify that the executable is running, the operating system does not receive a response. Therefore, Windows XP concludes that there is a problem with the executable, and it replaces the top-level window with a Ghost Window, which is an empty black or white window.                                                                                                                             ",The following Microsoft Knowledge Base Article describes how to disable the Ghost Window feature:  http://support.microsoft.com/default.aspx?scid=kb;en-us;820252&amp;Product=winxp,Computer Vision Toolbox,Other,R14SP3,27 Jun 2005
222387, fitsread takes a long time to read large bintable datasets,fitsread  takes a long time to read large binary table (bintable) datasets.,,MATLAB,Other,R14SP3,09 Nov 2006
219622, The Uncertain Parameters Dialog Does Not Work on Macintosh,,,Simulink Response Optimization,Other,R14SP3,07 Mar 2016
218199, pause Function Sometimes Fails on UNIX and Macintosh Platforms,"The pause  function does not always stop at the expected line in a MATLAB file. That is, sometimes lines after the pause  statement execute before MATLAB pauses. ","Start MATLAB using the -nojvm startup option. For details, view the relevant documentation, which you can access from MATLAB by runningdocsearch('nojvm startup option unix')",MATLAB,Other,R14SP3,13 Dec 2005
215840, Setting the legend EdgeColor to none can cause a Segmentation Violation,"Setting the EdgeColor  property of a legend object to 'None'  can make MATLAB hang or result in a segmentation violation. For example,  surf(peaks);  h = legend('test');  set(h,'EdgeColor','None'); triggers this problem.",Set the legend Box property to 'Off' instead of setting the EdgeColor to 'None'.,MATLAB,Other,R14SP3,01 Nov 2005
215642, Simulator flags option not functional,The Simulator flags  option on the TestBench Options  dialog (and the SimulatorFlags  property)are not yet fully functional. They are included in the product interface for future use. ,,Filter Design HDL Coder,Other,R14SP3,04 Jan 2006
215437, Rapid Simulation Target: C-API does not work with target, Limitations in the Rapid Simulation (RSim) target code prevent you from using the target with Real-Time Workshop C-API support. ,,Simulink Coder,Other,R14SP3,09 Nov 2006
214566, Internal memory map option on the LF2407 eZdsp is not supported,Selecting Internal_memory_map  in the Target Preferences blockfor LF2407 eZdsp board generates a Full_memory_map  linker command file. This is because Internal_memory_map  is currently not supported for the LF2407 eZdsp board.,,Target Support Package TC2,Other,R14SP3,14 Jul 2005
213938, MPC56x Internal RAM (CALRAM) overlay memory is not configured for use with the Embedded Target for Motorola MPC555,"The default memory model does not use the full 36k of internal RAM available on the MPC565/MPC566.Similarly, the full amount of internal RAM on the MPC561-4 is not mapped with the default memory model. ","You can increase IRAM to the 36k limit of internal RAM on the MPC565 as follows (adjust as appropriate for other variants):1. Modify ""ram_len"" to ""0x9000"" in$MATLAB/toolbox/rtw/targets/mpc555dk/drivers/make_plugins/mpc555_build_rules/memlayout.565.prop (where $MATLAB is the MATLAB root directory on your machine, as returned by typingmatlabroot at the MATLAB command prompt.)2. Rebuild the MPC555 drivers and install the new bootcode as documented in the Embedded Target for Motorola MPC555 help3. Rebuild the application.",Target Support Package FM5,Other,R14SP3,07 Mar 2016
210560, Several Microsoft ActiveX controls do not display properly.,"A number of Microsoft ActiveX controls do not appear correctly in MATLAB. Some controls are created correctly, but the text fields are displayed wrong. The following is a partial list of PROGID's or names of the controls that had problems in R14SP2.MSCOMctlLib.sbarCtrl.2AMOVIE.ActiveMovieControl.2Microsoft TabStrip Control, version 6.0 wmplayer.ocxNetmeetingApplicationOdometer ActiveX control mscomctllib.treectrliead32.AXReader.1AMOVIE.ActiveMovieControl.2MSComctlLib.ListViewCtrl.2Windows Media Player ActiveX control Forms.TextBox.1Forms.CheckBox.1Forms.CommandButton.1Forms.Image.1Forms.OptionButton.1Forms.ScrollBar.1Forms.SpinButton.1Forms.TabStrip.1Forms.ToggleButton.1MSCOMctlLib.sbarCtrl.2 ",,MATLAB,Other,R14SP3,15 Mar 2006
209627, Why does the print command in a deployed application ignore figure properties such as PaperPosition?,"The print  command in a deployed application resizes and orients the printed figure so as to use as much of the printed page as possible. It does this despite any settings of figure properties such as PaperPostionMode , Position , PaperPosition , PaperSize , and PaperUnits .",There is no workaround.,MATLAB Compiler,Other,R14SP3,01 Sep 2005
209112, Simulation stop time not honored for multitasking models using ERT mode,"The Simulink simulation stop time is not honored in code generated for a multitasking model, ERT-based target when the -o2 optimization is used. ",You can fix this problem by using the Stop Simulation block inside your model.,Target Support Package TC2,Other,R14SP3,19 Mar 2007
206625, Rapid Simulation Target: incorrect results produced for non-inlined S-functions with variable sample time,"The Rapid Simulation (RSim) target does not properly handle S-functions that  Have a variable sample time Do not have a TLC file for code generation  The S-functions are not called at the correct time, which leads to computations that produce incorrect answers.  ",,Simulink Coder,Other,R14SP3,09 Nov 2006
201969, depfun can now output eval_strings,"The 6th output argument of the depfun  function now contains a cell array of the files in TRACE_LIST that call eval  (or evalin , feval , fevalc , or evalc ). The strings that eval  and similar functions evaluate might use functions that are not in TRACE_LIST. Please note that depfun  can't always list all the dependent functions of an m/p-file.  This 6th output argument can help you find some of the gaps. ",,MATLAB,Other,R14SP3,03 Jan 2006
198842, Holes in polygons appear filled-in,"Polygons with islands (inner, hollow rings) can be represented inversion 2 geographic data structures (geostruct2s) and can be readfrom polygon shapefiles. Such polygons should display their inner ringsso that they look like ""holes"" (inner, unfilled polygons that do not obscure underlying features or objects), but currently the holes are filled by display functions geoshow , mapview , and mapshow . The boundaries of the islands are visible if the EdgeColor  and FaceColor  properties differ, but the island interiors are filled with the FaceColor .",,Mapping Toolbox,Other,R14SP3,10 Jun 2005
192399, Japanese directories: some names prevent access on Japanese Windows systems,"Some Japanese characters encoded in Shift-JIS have the 0x5C (decimal value: 92) character code as the second byte of a multi-byte character. If a directory name ends with such a multi-byte character, you cannot access the directory. If you try to, MATLAB displays a directory access failure message in the Command Window. See examples of these characters in the GIF file in the attached ZIP file. ","As a workaround, rename the directory.",MATLAB,Other,R14SP3,09 Aug 2011
