Bug Id,Summary,Description,Workaround,Products,Type,Fixed In,Modified Date
2601633, Incorrect Code Generation: IRVs in AUTOSAR exported function model might result in incorrect code when configured for expression folding,"Incorrect code can be generated for inter-runnable variables (IRVs) in an AUTOSAR exported function model if both of the following conditions exist: An AUTOSAR runnable writes to a Merge block to which an AUTOSAR IRV is connected, and reads from the same Merge block. That is, the Merge block is part of a self-loop read and write pattern. The model configuration option Eliminate superfluous local variables (expression folding) ?is selected.  For example, consider a runnable named Function_Foo  in which two inports read from IRV1 and IRV2, respectively, and IRV2 is connected to a Merge block. The runnable has two outports connecting to IRV2, which are the Merge block and Out1, respectively. If Eliminate superfluous local variables (expression folding) ?is cleared, correct code is generated: void Function_Foo(void) {  float64 IRV1;? float64 IRV2_p;? IRV1 = Rte_IrvIRead_Function_Foo_IRV1();? IRV2_p = Rte_IrvIRead_Function_Foo_IRV2();? Rte_IrvIWrite_Function_Foo_IRV2(IRV1);? Rte_IWrite_Function_Foo_Out1_Out1(IRV2_p);} If Eliminate superfluous local variables (expression folding) ?is selected, thelocal variables that set the values from IRV1 and IRV2 before the Merge blockare removed and so the generated code incorrectly folds the IRV2 read functionacross the IRV2 write function: void Function_Foo(void) {? Rte_IrvIWrite_Function_Foo_IRV2(Rte_IrvIRead_Function_Foo_IRV1());? Rte_IWrite_Function_Foo_Out1_Out1(Rte_IrvIRead_Function_Foo_IRV2());} ","In the Configuration Parameters dialog box, Code Generation > Optimization pane, clear the option?Eliminate superfluous local variables (expression folding).",AUTOSAR Blockset,Incorrect Code Generation,"R2021a Update 6, R2022a",17 Oct 2023
2601089," The Back, Forward, and Up to Parent arrows in a Simulink window might be incorrectly disabled","Opening a subsystem or variant subsystem might disable the Back , Forward , and Up to Parent  arrows in a Simulink window.? ","Use other affordances to navigate among model components. For example, open the Model Browser by clicking the Hide/Show Model Browser button at the bottom left corner of the Simulink window.?",Simulink,Other,"R2021b Update 2, R2022a",09 Mar 2022
2600703, Crash when you call?listLength?with a single input,"MATLAB crashes when you call listLength  with a single input. The input can have any data type. For example, both of these calls to listLength  cause a crash: >> listLength(1) or >> c = {[]}; >> listLength(c{:}) ",,MATLAB,Other,"R2021b Update 2, R2022a",09 Mar 2022
2600641, MATLAB crashes when running a MATLAB test withname 'subsref' in a package. Itcan be reproduced with R2016a as well. This is a very rare situation that aMATLAB user would need to create a class with name subsref or subsasgn.,"When there is a MATLAB defined classsubsref or subsasgn in a package, and the user perform, forexample >> o =pkg.subsref;? >> o(1) or >> o =pkg.subsasgn;? >> o(1) =pkg.subsasgn? MATLAB will encounter an internal errorand crash. ",,MATLAB,Other,R2022a,09 Mar 2022
2600519, JMAAB check for db_0140?does not report Constant block that do not display?nondefault block?parameter values,Model Advisor?check?Check for nondefault block attributes? (id:?mathworks.maab.db_0140)? does not report warning for? Constant  block?that use nondefault block parameter values and are not displayed in the model diagram.,,Simulink Check,Other,"R2021a Update 6, R2022a",17 Oct 2023
2600295, Connecting to HTTP or FTP servers from MATLAB is slow,"Workflows in MATLAB that connect to HTTP or FTP servers are slow. ?For example, retrieving a file over FTP might take longer than expected. >> ftpobj = ftp('ftp. ngdc. noaa. gov')  >> mget(ftpobj,""README.txt"");  This also impacts workflows that use HTTP or FTP indirectly - such as connecting to target hardware in Simulink Real-Time, or importing requirements into Simulink Requirements from third party applications. ",,MATLAB,Other,"R2021b Update 2, R2022a",09 Mar 2022
2600276, Unexpected error when specifying group-specific variants to sbiofitmixed when using nlmefitsa,"If you use the Variants  name-value argument to specify group-specific variants to sbiofitmixed  when using nlmefitsa ?as the estimation function, the following error occurs: Error using horzcatDimensions of arrays being concatenated are not consistent. ",Use nlmefit instead of nlmefitsa with sbiofitmixed when specifying group-specific variants.,SimBiology,Other,"R2021b Update 1, R2022a",09 Mar 2022
2600086, Incorrect Code Generation: Wrong answer for model with Outports using GetSet or AccessFunction storage class and a referenced model containing a Function-Call Subsystem block,Code generation of a model might result in a silent wrong answer when all of these conditions are true: The model contains a Model block that is directly connected to an Outport block. The Outport block uses a GetSet  storage class or other storage class with Data Access  set to Function  and Access Mode  set to Value . The referenced model contains a Function-Call Subsystem block that is connected to the Outport block.  Code generation might also be incorrect if the output signals of the Model block in the parent model use a GetSet  storage class.,Insert a Signal Conversion block in the parent model between the Model block and the Outports that are mapped to?GetSet or Function?storage class.,Embedded Coder,Incorrect Code Generation,"R2020a Update 8, R2020b Update 7, R2021a Update 6, R2021b Update 2, R2022a",09 Mar 2022
2600031, Reopening model with Simulation 3D Camera Get block mounted on Simulation 3D Aircraft block reverts?Vehicle mounting location?to?Origin,"If you save and reopen a model with with a Simulation 3D Camera Get mounted on a Simulation 3D Aircraft block, the Simulation 3D Camera Get block parameter Vehicle mounting location  is set to Origin .",,Aerospace Blockset,Other,"R2021b Update 1, R2022a",05 Feb 2024
2599623, Copying and pasting a requirement does not copy custom attributes,"If you add custom attributes to a requirement and then copy and paste the requirement, the software deletes the custom attributes for that requirement. You must add them back manually.",,Requirements Toolbox,Other,"R2021b Update 3, R2022a",09 Mar 2022
2599554, Simulink Design Verifier compatibility check fails for models having custom code location specified using relative paths,"In models where custom code location is provided using relative paths, Simulink Design Verifier extraction workflow fails during compatibility check in the following scenarios:Running analysis directly on the model using sldvcompat  or sldvrun  Extracting the model first using sldvextract  and then running the analysis on the extracted model  ",,Simulink Design Verifier,Other,"R2021a Update 7, R2021b Update 4, R2022a",02 Aug 2022
2599532, Signal Editor user interface stops responding after signal data type is changed to enum,The Signal Editor user interface stops responding if an enumeration data type is entered in the data type field and you do not click the Enter  key before clicking elsewhere in the signal tree area. ,,Simulink,Other,"R2021a Update 6, R2021b Update 1, R2022a",09 Mar 2022
2599486, Crash with CreateSharedDataCopy on top of the stack,"MATLAB crashes with CreateSharedDataCopy  on top of the stack. This example shows a typical stack trace: Stack Trace (from fault):[ 0] 0x00007ff8e18258fa bin\win64\pgo\libmwlxeutilities.dll+00022778 MathWorks::lxe::CreateSharedDataCopy+00000010[ 1] 0x00007ff8e18f63bf bin\win64\pgo\libmwlxeindexing.dll+00615359 MathWorks::lxe::rparen_mcos_scalar_subscripts_reference+00020775[ 2] 0x00007ff8e188f298 bin\win64\pgo\libmwlxeindexing.dll+00193176 MathWorks::lxe::IsSetEnabledDefault+00041324[ 3] 0x00007ff8e187258f bin\win64\pgo\libmwlxeindexing.dll+00075151 MathWorks::lxe::IIndexingContext::FindOverloadedSubsrefWithoutValidation+00001579 The crash can result from an incorrectly configured MATLAB path, where matlab/toolbox/matlab/indexing  is not included on the path. ","If you encounter a crash like this, you can verify that the path is the problem:>> which matlab.indexing.IndexingContextIf the result of this command is the following output, then your path is incorrectly configured.'matlab.indexing.IndexingContext' not found.To configure your path correctly, use these commands:>> restoredefaultpath >> rehash toolboxcache>> savepathThese commands erase any custom paths you might have had. To backup custom paths, please follow the instructions mentioned in this MATLAB answer:?How will running the ""restoredefaultpath"" and ""savepath"" commands affect my custom paths and how do I back up my custom paths?If these instructions do not fix the problem, please contact MathWorks technical support.",MATLAB,Other,"R2021b Update 2, R2022a",09 Mar 2022
2599197, JMAAB check for hisl_0016?does not report multiple?Compare To Zero?blocks,Model Advisor?check?Check relational comparisons on floating-point signals? (id:?mathworks.hism.hisl_0016)? does not report warning for subsequent occurrences?of Compare To Zero  block s in a model with Automatic Names  and not renamed.,,Simulink Check,Other,"R2021b Update 1, R2022a",09 Mar 2022
2599107," For a DUT containing only combinatorial logic, the generated IP core using the HDL Coder IP core generation workflow contains unconnected?clock and reset signals","When a DUT contains only combinatorial logic, if the IP core generation workflow is used, HDL Coder always generates the IPCORE_CLK and IPCORE_RESETN signals at the top level of the generated IP core. These signals are unconnected inside of the IP core for a DUT containing only combinatorial logic.? ",,HDL Coder,Other,"R2022a, R2022b",14 Sep 2022
